,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
657,2012-08-05,854837.8887155846,807157.33492757,917080.642453523,854837.8887155846,854837.8887155846,7961.5270951654065,7961.5270951654065,7961.5270951654065,9437.993832444134,9437.993832444134,9437.993832444134,-1476.4667372787278,-1476.4667372787278,-1476.4667372787278,0.0,0.0,0.0,862799.4158107501
658,2012-08-12,854870.7338095584,811310.578403041,916440.3257529523,854870.7338095584,854870.7338095584,7851.477480245935,7851.477480245935,7851.477480245935,9437.993832444134,9437.993832444134,9437.993832444134,-1586.5163521981988,-1586.5163521981988,-1586.5163521981988,0.0,0.0,0.0,862722.2112898044
659,2012-08-19,854903.5789035322,809911.5502514889,915483.7392099105,854903.5789035322,854903.5789035322,7399.584907944406,7399.584907944406,7399.584907944406,9437.993832444134,9437.993832444134,9437.993832444134,-2038.4089244997276,-2038.4089244997276,-2038.4089244997276,0.0,0.0,0.0,862303.1638114767
660,2012-08-26,854936.423997506,811297.7368230718,916656.8231951543,854936.423997506,854936.423997506,6729.209904483202,6729.209904483202,6729.209904483202,9437.993832444134,9437.993832444134,9437.993832444134,-2708.7839279609316,-2708.7839279609316,-2708.7839279609316,0.0,0.0,0.0,861665.6339019892
661,2012-09-02,854969.26909148,805269.0461000085,915338.2739057207,854969.26909148,854969.26909148,6282.728759423196,6282.728759423196,6282.728759423196,9437.993832444134,9437.993832444134,9437.993832444134,-3155.265073020938,-3155.265073020938,-3155.265073020938,0.0,0.0,0.0,861251.9978509032
662,2012-09-09,855002.1141854537,807948.0086734879,911626.5544129282,855002.1141854537,855002.1141854537,6207.340241502687,6207.340241502687,6207.340241502687,9437.993832444134,9437.993832444134,9437.993832444134,-3230.653590941447,-3230.653590941447,-3230.653590941447,0.0,0.0,0.0,861209.4544269565
663,2012-09-16,855034.9592794275,810404.0972919887,912574.4192555341,855034.9592794275,855034.9592794275,6120.5648664482815,6120.5648664482815,6120.5648664482815,9437.993832444134,9437.993832444134,9437.993832444134,-3317.428965995853,-3317.428965995853,-3317.428965995853,0.0,0.0,0.0,861155.5241458758
664,2012-09-23,855067.8043734013,812603.1197116957,915841.7242152054,855067.8043734013,855067.8043734013,5617.37852069577,5617.37852069577,5617.37852069577,9437.993832444134,9437.993832444134,9437.993832444134,-3820.615311748364,-3820.615311748364,-3820.615311748364,0.0,0.0,0.0,860685.1828940971
665,2012-09-30,855100.6494673752,809157.5400447953,912356.5849073799,855100.6494673752,855100.6494673752,4858.86359511803,4858.86359511803,4858.86359511803,9437.993832444134,9437.993832444134,9437.993832444134,-4579.130237326104,-4579.130237326104,-4579.130237326104,0.0,0.0,0.0,859959.5130624933
666,2012-10-07,855747.3412281956,808478.2873220857,910646.2391258925,855747.3412281956,855747.3412281956,4408.874390333196,4408.874390333196,4408.874390333196,9437.993832444134,9437.993832444134,9437.993832444134,-5029.119442110938,-5029.119442110938,-5029.119442110938,0.0,0.0,0.0,860156.2156185288
667,2012-10-14,856394.0329890157,810984.0184359621,911425.1045049115,856394.0329890157,856394.0329890157,4471.648356345313,4471.648356345313,4471.648356345313,9437.993832444134,9437.993832444134,9437.993832444134,-4966.345476098821,-4966.345476098821,-4966.345476098821,0.0,0.0,0.0,860865.681345361
668,2012-10-21,857040.724749836,812198.1094526004,916858.2976132603,857040.724749836,857040.724749836,4551.804748592537,4551.804748592537,4551.804748592537,9437.993832444134,9437.993832444134,9437.993832444134,-4886.1890838515965,-4886.1890838515965,-4886.1890838515965,0.0,0.0,0.0,861592.5294984286
669,2012-10-28,857687.4165106562,806657.9492076023,912703.7555803378,857687.4165106562,857687.4165106562,4079.3578335698917,4079.3578335698917,4079.3578335698917,9437.993832444134,9437.993832444134,9437.993832444134,-5358.635998874242,-5358.635998874242,-5358.635998874242,0.0,0.0,0.0,861766.7743442261
670,2012-11-04,858334.1082714763,810467.4419636804,912516.7242175112,858334.1082714763,858334.1082714763,3237.9017897875774,3237.9017897875774,3237.9017897875774,9437.993832444134,9437.993832444134,9437.993832444134,-6200.092042656557,-6200.092042656557,-6200.092042656557,0.0,0.0,0.0,861572.0100612639
671,2012-11-11,858980.8000322967,810608.6143967056,911110.0786294346,858980.8000322967,858980.8000322967,2829.5763091679446,2829.5763091679446,2829.5763091679446,9437.993832444134,9437.993832444134,9437.993832444134,-6608.41752327619,-6608.41752327619,-6608.41752327619,0.0,0.0,0.0,861810.3763414646
672,2012-11-18,859627.4917931169,810092.947689519,913232.1905725613,859627.4917931169,859627.4917931169,3192.167364841899,3192.167364841899,3192.167364841899,9437.993832444134,9437.993832444134,9437.993832444134,-6245.826467602235,-6245.826467602235,-6245.826467602235,0.0,0.0,0.0,862819.6591579588
673,2012-11-25,860274.1835539372,811656.237611885,914410.6328110578,860274.1835539372,860274.1835539372,3542.6497062427115,3542.6497062427115,3542.6497062427115,9437.993832444134,9437.993832444134,9437.993832444134,-5895.344126201422,-5895.344126201422,-5895.344126201422,0.0,0.0,0.0,863816.83326018
674,2012-12-02,860920.8753147575,814120.0842513117,915365.1337143091,860920.8753147575,860920.8753147575,2814.7652510121648,2814.7652510121648,2814.7652510121648,9437.993832444134,9437.993832444134,9437.993832444134,-6623.228581431969,-6623.228581431969,-6623.228581431969,0.0,0.0,0.0,863735.6405657696
675,2012-12-09,861567.5670755778,813279.9690230194,915256.2663708926,861567.5670755778,861567.5670755778,1230.7218052592689,1230.7218052592689,1230.7218052592689,9437.993832444134,9437.993832444134,9437.993832444134,-8207.272027184865,-8207.272027184865,-8207.272027184865,0.0,0.0,0.0,862798.288880837
676,2012-12-16,862214.258836398,813884.9581579182,914670.4860425517,862214.258836398,862214.258836398,683.2972211521987,683.2972211521987,683.2972211521987,9437.993832444134,9437.993832444134,9437.993832444134,-8754.696611291934,-8754.696611291934,-8754.696611291934,0.0,0.0,0.0,862897.5560575502
677,2012-12-23,862860.9505972184,818880.822891167,917205.4983424535,862860.9505972184,862860.9505972184,3120.529063890143,3120.529063890143,3120.529063890143,9437.993832444134,9437.993832444134,9437.993832444134,-6317.464768553991,-6317.464768553991,-6317.464768553991,0.0,0.0,0.0,865981.4796611085
678,2012-12-30,863507.6423580386,819767.8929974411,922069.60784823,863507.6423580386,863507.6423580386,8432.988958668508,8432.988958668508,8432.988958668508,9437.993832444134,9437.993832444134,9437.993832444134,-1005.0048737756255,-1005.0048737756255,-1005.0048737756255,0.0,0.0,0.0,871940.6313167071
679,2013-01-06,864154.3341188589,827525.8062067267,932123.4340966153,864154.3341188589,864154.3341188589,14151.91792060288,14151.91792060288,14151.91792060288,9437.993832444134,9437.993832444134,9437.993832444134,4713.924088158744,4713.924088158744,4713.924088158744,0.0,0.0,0.0,878306.2520394617
680,2013-01-13,864801.025879679,832742.6090998686,933000.6867172773,864801.025879679,864801.025879679,17466.849406040255,17466.849406040255,17466.849406040255,9437.993832444134,9437.993832444134,9437.993832444134,8028.85557359612,8028.85557359612,8028.85557359612,0.0,0.0,0.0,882267.8752857193
681,2013-01-20,865447.7176404992,831768.3769156095,936498.996137768,865447.7176404992,865447.7176404992,17584.929425744107,17584.929425744107,17584.929425744107,9437.993832444134,9437.993832444134,9437.993832444134,8146.9355932999715,8146.9355932999715,8146.9355932999715,0.0,0.0,0.0,883032.6470662433
682,2013-01-27,866094.4094013196,825915.7577489744,934402.9755804475,866094.4094013196,866094.4094013196,16083.543541592247,16083.543541592247,16083.543541592247,9437.993832444134,9437.993832444134,9437.993832444134,6645.549709148111,6645.549709148111,6645.549709148111,0.0,0.0,0.0,882177.9529429118
683,2013-02-03,866741.1011621397,828093.2440140372,935182.5623009823,866741.1011621397,866741.1011621397,15074.199009550095,15074.199009550095,15074.199009550095,9437.993832444134,9437.993832444134,9437.993832444134,5636.205177105959,5636.205177105959,5636.205177105959,0.0,0.0,0.0,881815.3001716898
684,2013-02-10,867387.79292296,829344.0236627889,934313.9742777505,867387.79292296,867387.79292296,15245.467082336332,15245.467082336332,15245.467082336332,9437.993832444134,9437.993832444134,9437.993832444134,5807.4732498921985,5807.4732498921985,5807.4732498921985,0.0,0.0,0.0,882633.2600052963
685,2013-02-17,868034.4846837802,830611.5983684752,934448.3419904229,868034.4846837802,868034.4846837802,15724.366273681488,15724.366273681488,15724.366273681488,9437.993832444134,9437.993832444134,9437.993832444134,6286.37244123735,6286.37244123735,6286.37244123735,0.0,0.0,0.0,883758.8509574617
686,2013-02-24,868681.1764446006,832016.1421199875,929967.1748960997,868681.1764446006,868681.1764446006,15523.036999726826,15523.036999726826,15523.036999726826,9437.993832444134,9437.993832444134,9437.993832444134,6085.04316728269,6085.04316728269,6085.04316728269,0.0,0.0,0.0,884204.2134443274
687,2013-03-03,869327.8682054208,829772.4644596883,931751.6362945886,869327.8682054208,869327.8682054208,14709.427946161377,14709.427946161377,14709.427946161377,9437.993832444134,9437.993832444134,9437.993832444134,5271.4341137172405,5271.4341137172405,5271.4341137172405,0.0,0.0,0.0,884037.2961515822
688,2013-03-10,869974.559966241,833127.6531086178,933071.1418879755,869974.559966241,869974.559966241,14088.252256328806,14088.252256328806,14088.252256328806,9437.993832444134,9437.993832444134,9437.993832444134,4650.258423884671,4650.258423884671,4650.258423884671,0.0,0.0,0.0,884062.8122225698
689,2013-03-17,870621.2517270613,835312.0538030866,938044.981646672,870621.2517270613,870621.2517270613,14073.19901535782,14073.19901535782,14073.19901535782,9437.993832444134,9437.993832444134,9437.993832444134,4635.205182913686,4635.205182913686,4635.205182913686,0.0,0.0,0.0,884694.4507424191
690,2013-03-24,871267.9434878816,834323.1421593218,935621.8000882324,871267.9434878816,871267.9434878816,14240.898138438935,14240.898138438935,14240.898138438935,9437.993832444134,9437.993832444134,9437.993832444134,4802.904305994801,4802.904305994801,4802.904305994801,0.0,0.0,0.0,885508.8416263205
691,2013-03-31,871914.6352487019,835556.725644247,937172.0672991512,871914.6352487019,871914.6352487019,13995.251327519201,13995.251327519201,13995.251327519201,9437.993832444134,9437.993832444134,9437.993832444134,4557.257495075067,4557.257495075067,4557.257495075067,0.0,0.0,0.0,885909.8865762211
692,2013-04-07,872561.3270095221,834017.0686264493,940023.2534774583,872561.3270095221,872561.3270095221,13353.407265881897,13353.407265881897,13353.407265881897,9437.993832444134,9437.993832444134,9437.993832444134,3915.4134334377613,3915.4134334377613,3915.4134334377613,0.0,0.0,0.0,885914.734275404
693,2013-04-14,873208.0187703423,834922.517366102,937313.5612194529,873208.0187703423,873208.0187703423,12848.645015125874,12848.645015125874,12848.645015125874,9437.993832444134,9437.993832444134,9437.993832444134,3410.6511826817396,3410.6511826817396,3410.6511826817396,0.0,0.0,0.0,886056.6637854682
694,2013-04-21,873854.7105311626,834152.3657441336,937731.0379579711,873854.7105311626,873854.7105311626,12779.144582976387,12779.144582976387,12779.144582976387,9437.993832444134,9437.993832444134,9437.993832444134,3341.1507505322534,3341.1507505322534,3341.1507505322534,0.0,0.0,0.0,886633.8551141389
695,2013-04-28,874501.4022919829,836710.3127621122,940115.8938225369,874501.4022919829,874501.4022919829,12838.71042051502,12838.71042051502,12838.71042051502,9437.993832444134,9437.993832444134,9437.993832444134,3400.7165880708862,3400.7165880708862,3400.7165880708862,0.0,0.0,0.0,887340.1127124979
696,2013-05-05,875148.0940528031,836615.4163035636,940183.1670063635,875148.0940528031,875148.0940528031,12572.13481152565,12572.13481152565,12572.13481152565,9437.993832444134,9437.993832444134,9437.993832444134,3134.140979081517,3134.140979081517,3134.140979081517,0.0,0.0,0.0,887720.2288643288
697,2013-05-12,875794.7858136232,834997.4866288332,941196.3431137339,875794.7858136232,875794.7858136232,11989.553764083881,11989.553764083881,11989.553764083881,9437.993832444134,9437.993832444134,9437.993832444134,2551.559931639748,2551.559931639748,2551.559931639748,0.0,0.0,0.0,887784.3395777071
698,2013-05-19,876441.4775744436,837952.2193599639,943106.0065352722,876441.4775744436,876441.4775744436,11518.755019612361,11518.755019612361,11518.755019612361,9437.993832444134,9437.993832444134,9437.993832444134,2080.761187168225,2080.761187168225,2080.761187168225,0.0,0.0,0.0,887960.2325940559
699,2013-05-26,877088.1693352638,839313.0733711876,939652.7707455123,877088.1693352638,877088.1693352638,11402.419608853144,11402.419608853144,11402.419608853144,9437.993832444134,9437.993832444134,9437.993832444134,1964.42577640901,1964.42577640901,1964.42577640901,0.0,0.0,0.0,888490.588944117
700,2013-06-02,877734.8610960841,833113.7652998455,943142.3025453126,877734.8610960841,877734.8610960841,11375.76555528197,11375.76555528197,11375.76555528197,9437.993832444134,9437.993832444134,9437.993832444134,1937.7717228378376,1937.7717228378376,1937.7717228378376,0.0,0.0,0.0,889110.6266513661
701,2013-06-09,878393.6145998071,839743.5489002154,941717.1482889514,878393.6145998071,878393.6145998071,11043.516807237884,11043.516807237884,11043.516807237884,9437.993832444134,9437.993832444134,9437.993832444134,1605.5229747937508,1605.5229747937508,1605.5229747937508,0.0,0.0,0.0,889437.131407045
702,2013-06-16,879052.3681035301,832361.1032290569,941041.6865740782,879052.3681035301,879052.3681035301,10421.309559755518,10421.309559755518,10421.309559755518,9437.993832444134,9437.993832444134,9437.993832444134,983.315727311385,983.315727311385,983.315727311385,0.0,0.0,0.0,889473.6776632856
703,2013-06-23,879711.1216072531,838009.0618470901,942324.2286950265,879711.1216072531,879711.1216072531,9905.173446180313,9905.173446180313,9905.173446180313,9437.993832444134,9437.993832444134,9437.993832444134,467.1796137361796,467.1796137361796,467.1796137361796,0.0,0.0,0.0,889616.2950534334
704,2013-06-30,880369.8751109759,837178.2232606007,937139.4213322239,880369.8751109759,880369.8751109759,9725.502263567558,9725.502263567558,9725.502263567558,9437.993832444134,9437.993832444134,9437.993832444134,287.5084311234237,287.5084311234237,287.5084311234237,0.0,0.0,0.0,890095.3773745435
705,2013-07-07,881028.628614699,837888.6950631423,944938.2644658817,881028.628614699,881028.628614699,9637.990241666894,9637.990241666894,9637.990241666894,9437.993832444134,9437.993832444134,9437.993832444134,199.99640922275975,199.99640922275975,199.99640922275975,0.0,0.0,0.0,890666.6188563659
706,2013-07-14,881687.3821184218,842603.5983200666,945399.4639893976,881687.3821184218,881687.3821184218,9269.172853836764,9269.172853836764,9269.172853836764,9437.993832444134,9437.993832444134,9437.993832444134,-168.82097860736985,-168.82097860736985,-168.82097860736985,0.0,0.0,0.0,890956.5549722586
707,2013-07-21,882346.1356221449,837908.8218922921,942017.536825059,882346.1356221449,882346.1356221449,8637.114793938681,8637.114793938681,8637.114793938681,9437.993832444134,9437.993832444134,9437.993832444134,-800.8790385054526,-800.8790385054526,-800.8790385054526,0.0,0.0,0.0,890983.2504160836
708,2013-07-28,883004.8891258679,837077.8860381964,942159.1461382527,883004.8891258679,883004.8891258679,8129.9465332082755,8129.9465332082755,8129.9465332082755,9437.993832444134,9437.993832444134,9437.993832444134,-1308.0472992358589,-1308.0472992358589,-1308.0472992358589,0.0,0.0,0.0,891134.8356590761
709,2013-08-04,883663.6426295909,839092.18621124,943403.6694130818,883663.6426295909,883663.6426295909,7968.283662360398,7968.283662360398,7968.283662360398,9437.993832444134,9437.993832444134,9437.993832444134,-1469.7101700837363,-1469.7101700837363,-1469.7101700837363,0.0,0.0,0.0,891631.9262919513
710,2013-08-11,884322.3961333138,840242.1127145543,942004.6171598567,884322.3961333138,884322.3961333138,7890.793612360238,7890.793612360238,7890.793612360238,9437.993832444134,9437.993832444134,9437.993832444134,-1547.200220083897,-1547.200220083897,-1547.200220083897,0.0,0.0,0.0,892213.189745674
711,2013-08-18,884981.1496370366,842472.614390194,942677.7058554711,884981.1496370366,884981.1496370366,7507.01514538421,7507.01514538421,7507.01514538421,9437.993832444134,9437.993832444134,9437.993832444134,-1930.9786870599248,-1930.9786870599248,-1930.9786870599248,0.0,0.0,0.0,892488.1647824208
712,2013-08-25,885639.9031407597,839387.4534603655,945706.3253926625,885639.9031407597,885639.9031407597,6844.946375136612,6844.946375136612,6844.946375136612,9437.993832444134,9437.993832444134,9437.993832444134,-2593.047457307521,-2593.047457307521,-2593.047457307521,0.0,0.0,0.0,892484.8495158963
713,2013-09-01,886298.6566444826,843475.9430576717,943845.183391228,886298.6566444826,886298.6566444826,6331.682378213512,6331.682378213512,6331.682378213512,9437.993832444134,9437.993832444134,9437.993832444134,-3106.3114542306216,-3106.3114542306216,-3106.3114542306216,0.0,0.0,0.0,892630.3390226961
714,2013-09-08,886957.4101482057,841323.8611068025,944367.3635859734,886957.4101482057,886957.4101482057,6205.908994906407,6205.908994906407,6205.908994906407,9437.993832444134,9437.993832444134,9437.993832444134,-3232.0848375377273,-3232.0848375377273,-3232.0848375377273,0.0,0.0,0.0,893163.319143112
715,2013-09-15,887616.1636519287,841111.295430741,946980.4014251175,887616.1636519287,887616.1636519287,6160.352659630068,6160.352659630068,6160.352659630068,9437.993832444134,9437.993832444134,9437.993832444134,-3277.641172814066,-3277.641172814066,-3277.641172814066,0.0,0.0,0.0,893776.5163115588
716,2013-09-22,888274.9171556516,843863.6785542236,947746.3858712709,888274.9171556516,888274.9171556516,5739.389433233615,5739.389433233615,5739.389433233615,9437.993832444134,9437.993832444134,9437.993832444134,-3698.6043992105197,-3698.6043992105197,-3698.6043992105197,0.0,0.0,0.0,894014.3065888853
717,2013-09-29,888933.6706593744,843262.8179845028,943855.504372797,888933.6706593744,888933.6706593744,4987.831769210384,4987.831769210384,4987.831769210384,9437.993832444134,9437.993832444134,9437.993832444134,-4450.16206323375,-4450.16206323375,-4450.16206323375,0.0,0.0,0.0,893921.5024285848
718,2013-10-06,889592.4241630974,844389.6591826426,944611.4121648584,889592.4241630974,889592.4241630974,4447.591750794224,4447.591750794224,4447.591750794224,9437.993832444134,9437.993832444134,9437.993832444134,-4990.40208164991,-4990.40208164991,-4990.40208164991,0.0,0.0,0.0,894040.0159138916
719,2013-10-13,890251.1776668205,841641.2862675666,948455.6751260421,890251.1776668205,890251.1776668205,4438.159602305639,4438.159602305639,4438.159602305639,9437.993832444134,9437.993832444134,9437.993832444134,-4999.8342301384955,-4999.8342301384955,-4999.8342301384955,0.0,0.0,0.0,894689.3372691261
720,2013-10-20,890909.9311705433,843901.5361975031,948092.2039946673,890909.9311705433,890909.9311705433,4568.243370508498,4568.243370508498,4568.243370508498,9437.993832444134,9437.993832444134,9437.993832444134,-4869.750461935637,-4869.750461935637,-4869.750461935637,0.0,0.0,0.0,895478.1745410518
721,2013-10-27,891568.6846742664,843881.664476957,944317.564089651,891568.6846742664,891568.6846742664,4208.575914617226,4208.575914617226,4208.575914617226,9437.993832444134,9437.993832444134,9437.993832444134,-5229.417917826909,-5229.417917826909,-5229.417917826909,0.0,0.0,0.0,895777.2605888837
722,2013-11-03,892227.4381779893,841423.4978633942,946767.764908523,892227.4381779893,892227.4381779893,3380.5635642760267,3380.5635642760267,3380.5635642760267,9437.993832444134,9437.993832444134,9437.993832444134,-6057.430268168107,-6057.430268168107,-6057.430268168107,0.0,0.0,0.0,895608.0017422653
723,2013-11-10,892886.1916817122,842668.192545124,948156.9610443308,892886.1916817122,892886.1916817122,2841.150366682717,2841.150366682717,2841.150366682717,9437.993832444134,9437.993832444134,9437.993832444134,-6596.843465761417,-6596.843465761417,-6596.843465761417,0.0,0.0,0.0,895727.3420483948
724,2013-11-17,893544.9451854352,842975.5153717848,948220.3499329046,893544.9451854352,893544.9451854352,3093.1374496320354,3093.1374496320354,3093.1374496320354,9437.993832444134,9437.993832444134,9437.993832444134,-6344.856382812099,-6344.856382812099,-6344.856382812099,0.0,0.0,0.0,896638.0826350673
725,2013-11-24,894203.6986891582,848593.5493548624,947658.2578643626,894203.6986891582,894203.6986891582,3537.1894751170817,3537.1894751170817,3537.1894751170817,9437.993832444134,9437.993832444134,9437.993832444134,-5900.8043573270525,-5900.8043573270525,-5900.8043573270525,0.0,0.0,0.0,897740.8881642753
726,2013-12-01,894862.4521928813,849024.7391482394,948588.8065658,894862.4521928813,894862.4521928813,3039.4219595694312,3039.4219595694312,3039.4219595694312,9437.993832444134,9437.993832444134,9437.993832444134,-6398.571872874702,-6398.571872874702,-6398.571872874702,0.0,0.0,0.0,897901.8741524507
727,2013-12-08,895521.205696604,841505.2849367635,949933.213038059,895521.205696604,895521.205696604,1506.437006925969,1506.437006925969,1506.437006925969,9437.993832444134,9437.993832444134,9437.993832444134,-7931.556825518165,-7931.556825518165,-7931.556825518165,0.0,0.0,0.0,897027.6427035299
728,2013-12-15,896179.9592003269,846109.6259724395,946320.6888784966,896179.9592003269,896179.9592003269,600.8884433984277,600.8884433984277,600.8884433984277,9437.993832444134,9437.993832444134,9437.993832444134,-8837.105389045706,-8837.105389045706,-8837.105389045706,0.0,0.0,0.0,896780.8476437253
729,2013-12-22,896838.71270405,846762.0443665074,949072.9571054158,896838.71270405,896838.71270405,2434.7503114647407,2434.7503114647407,2434.7503114647407,9437.993832444134,9437.993832444134,9437.993832444134,-7003.243520979394,-7003.243520979394,-7003.243520979394,0.0,0.0,0.0,899273.4630155148
730,2013-12-29,897497.466207773,850322.04020297,952375.805128977,897497.466207773,897497.466207773,7362.977127403089,7362.977127403089,7362.977127403089,9437.993832444134,9437.993832444134,9437.993832444134,-2075.016705041045,-2075.016705041045,-2075.016705041045,0.0,0.0,0.0,904860.4433351761
731,2014-01-05,898156.219711496,861685.8373273598,960850.6926298405,898156.219711496,898156.219711496,13242.300659134116,13242.300659134116,13242.300659134116,9437.993832444134,9437.993832444134,9437.993832444134,3804.3068266899822,3804.3068266899822,3804.3068266899822,0.0,0.0,0.0,911398.5203706302
732,2014-01-12,898814.9732152189,863326.2466475245,967760.6667249994,898814.9732152189,898814.9732152189,17122.986278483168,17122.986278483168,17122.986278483168,9437.993832444134,9437.993832444134,9437.993832444134,7684.992446039033,7684.992446039033,7684.992446039033,0.0,0.0,0.0,915937.959493702
733,2014-01-19,899473.7267189417,865124.2140271211,969580.1036581995,899473.7267189417,899473.7267189417,17749.16011483352,17749.16011483352,17749.16011483352,9437.993832444134,9437.993832444134,9437.993832444134,8311.166282389384,8311.166282389384,8311.166282389384,0.0,0.0,0.0,917222.8868337752
734,2014-01-26,900132.4802226648,870165.3823422282,969245.6533514591,900132.4802226648,900132.4802226648,16365.405279439348,16365.405279439348,16365.405279439348,9437.993832444134,9437.993832444134,9437.993832444134,6927.411446995214,6927.411446995214,6927.411446995214,0.0,0.0,0.0,916497.8855021041
735,2014-02-02,900791.2337263877,863919.0467943411,966354.1207837431,900791.2337263877,900791.2337263877,15161.971601133135,15161.971601133135,15161.971601133135,9437.993832444134,9437.993832444134,9437.993832444134,5723.977768688999,5723.977768688999,5723.977768688999,0.0,0.0,0.0,915953.2053275208
736,2014-02-09,901449.9872369445,865666.1116826985,967062.4144331228,901449.9872369445,901449.9872369445,15155.58316960867,15155.58316960867,15155.58316960867,9437.993832444134,9437.993832444134,9437.993832444134,5717.589337164534,5717.589337164534,5717.589337164534,0.0,0.0,0.0,916605.5704065532
737,2014-02-16,902108.7407475015,864422.3822964971,971142.4620140736,902108.7407475015,902108.7407475015,15671.04146647086,15671.04146647086,15671.04146647086,9437.993832444134,9437.993832444134,9437.993832444134,6233.047634026725,6233.047634026725,6233.047634026725,0.0,0.0,0.0,917779.7822139723
738,2014-02-23,902767.4942580584,865100.1414181103,973265.9985322366,902767.4942580584,902767.4942580584,15621.382996892762,15621.382996892762,15621.382996892762,9437.993832444134,9437.993832444134,9437.993832444134,6183.3891644486275,6183.3891644486275,6183.3891644486275,0.0,0.0,0.0,918388.8772549512
739,2014-03-02,903426.2477686154,868252.9523394909,972649.4816340157,903426.2477686154,903426.2477686154,14864.889992712744,14864.889992712744,14864.889992712744,9437.993832444134,9437.993832444134,9437.993832444134,5426.896160268609,5426.896160268609,5426.896160268609,0.0,0.0,0.0,918291.1377613281
740,2014-03-09,904085.0012791721,862619.9791489652,965659.706926506,904085.0012791721,904085.0012791721,14154.713997405373,14154.713997405373,14154.713997405373,9437.993832444134,9437.993832444134,9437.993832444134,4716.720164961236,4716.720164961236,4716.720164961236,0.0,0.0,0.0,918239.7152765775
741,2014-03-16,904743.754789729,868903.3816645369,969527.2615381491,904743.754789729,904743.754789729,14042.168418182056,14042.168418182056,14042.168418182056,9437.993832444134,9437.993832444134,9437.993832444134,4604.174585737921,4604.174585737921,4604.174585737921,0.0,0.0,0.0,918785.9232079111
742,2014-03-23,905402.5083002859,867217.5935369189,970318.3488896509,905402.5083002859,905402.5083002859,14229.357353205953,14229.357353205953,14229.357353205953,9437.993832444134,9437.993832444134,9437.993832444134,4791.363520761817,4791.363520761817,4791.363520761817,0.0,0.0,0.0,919631.8656534918
743,2014-03-30,906061.2618108429,864444.6404351768,971138.3430968205,906061.2618108429,906061.2618108429,14078.860163651812,14078.860163651812,14078.860163651812,9437.993832444134,9437.993832444134,9437.993832444134,4640.86633120768,4640.86633120768,4640.86633120768,0.0,0.0,0.0,920140.1219744947
744,2014-04-06,906720.0153213998,865285.553706386,973302.7832543924,906720.0153213998,906720.0153213998,13474.80663360538,13474.80663360538,13474.80663360538,9437.993832444134,9437.993832444134,9437.993832444134,4036.8128011612434,4036.8128011612434,4036.8128011612434,0.0,0.0,0.0,920194.8219550052
745,2014-04-13,907378.7688319567,871246.9957392656,972137.50379703,907378.7688319567,907378.7688319567,12907.222481497938,12907.222481497938,12907.222481497938,9437.993832444134,9437.993832444134,9437.993832444134,3469.228649053806,3469.228649053806,3469.228649053806,0.0,0.0,0.0,920285.9913134546
746,2014-04-20,908037.5223425135,865070.6409174227,968963.4015069307,908037.5223425135,908037.5223425135,12766.981260233497,12766.981260233497,12766.981260233497,9437.993832444134,9437.993832444134,9437.993832444134,3328.987427789365,3328.987427789365,3328.987427789365,0.0,0.0,0.0,920804.503602747
747,2014-04-27,908696.2758530704,869839.672098401,971732.5937245465,908696.2758530704,908696.2758530704,12842.615822316116,12842.615822316116,12842.615822316116,9437.993832444134,9437.993832444134,9437.993832444134,3404.621989871983,3404.621989871983,3404.621989871983,0.0,0.0,0.0,921538.8916753866
748,2014-05-04,909355.0293636273,868909.30624629,973186.7044736957,909355.0293636273,909355.0293636273,12651.267125300234,12651.267125300234,12651.267125300234,9437.993832444134,9437.993832444134,9437.993832444134,3213.273292856101,3213.273292856101,3213.273292856101,0.0,0.0,0.0,922006.2964889276
749,2014-05-11,910013.7828741843,872222.2706085461,971199.0854313225,910013.7828741843,910013.7828741843,12099.084326790924,12099.084326790924,12099.084326790924,9437.993832444134,9437.993832444134,9437.993832444134,2661.090494346791,2661.090494346791,2661.090494346791,0.0,0.0,0.0,922112.8672009752
750,2014-05-18,910672.5363847412,873345.0394909712,971482.0932136164,910672.5363847412,910672.5363847412,11577.043289589323,11577.043289589323,11577.043289589323,9437.993832444134,9437.993832444134,9437.993832444134,2139.049457145189,2139.049457145189,2139.049457145189,0.0,0.0,0.0,922249.5796743305
751,2014-05-25,911331.2898952981,868334.2875863055,976989.4405388382,911331.2898952981,911331.2898952981,11403.566498309827,11403.566498309827,11403.566498309827,9437.993832444134,9437.993832444134,9437.993832444134,1965.5726658656945,1965.5726658656945,1965.5726658656945,0.0,0.0,0.0,922734.8563936079
752,2014-06-01,911990.043405855,871370.5283485022,976639.6092896081,911990.043405855,911990.043405855,11394.765787185202,11394.765787185202,11394.765787185202,9437.993832444134,9437.993832444134,9437.993832444134,1956.771954741067,1956.771954741067,1956.771954741067,0.0,0.0,0.0,923384.8091930401
753,2014-06-08,912648.7969164117,870836.7017548074,972885.5125128159,912648.7969164117,912648.7969164117,11131.806029530453,11131.806029530453,11131.806029530453,9437.993832444134,9437.993832444134,9437.993832444134,1693.8121970863172,1693.8121970863172,1693.8121970863172,0.0,0.0,0.0,923780.6029459422
