,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
693,2013-04-14,3206990.4721649517,3097091.8131116354,3305689.1676347414,3206990.4721649517,3206990.4721649517,-2691.5992415123305,-2691.5992415123305,-2691.5992415123305,-1361.862256305645,-1361.862256305645,-1361.862256305645,-1329.7369852066856,-1329.7369852066856,-1329.7369852066856,0.0,0.0,0.0,3204298.8729234394
694,2013-04-21,3207923.891689015,3101643.8828768334,3308070.901097421,3207923.891689015,3207923.891689015,-3245.4497852862896,-3245.4497852862896,-3245.4497852862896,-1361.8622563056456,-1361.8622563056456,-1361.8622563056456,-1883.5875289806436,-1883.5875289806436,-1883.5875289806436,0.0,0.0,0.0,3204678.441903729
695,2013-04-28,3208857.311213078,3096338.3873711936,3312448.3216381078,3208857.311213078,3208857.311213078,-3407.832449629969,-3407.832449629969,-3407.832449629969,-1361.8622563056463,-1361.8622563056463,-1361.8622563056463,-2045.9701933243223,-2045.9701933243223,-2045.9701933243223,0.0,0.0,0.0,3205449.478763448
696,2013-05-05,3209790.7307371404,3100822.573701448,3317460.313085847,3209790.7307371404,3209790.7307371404,-3524.5834144780224,-3524.5834144780224,-3524.5834144780224,-1361.8622563056456,-1361.8622563056456,-1361.8622563056456,-2162.721158172377,-2162.721158172377,-2162.721158172377,0.0,0.0,0.0,3206266.147322662
697,2013-05-12,3210724.1502612033,3103530.7910286686,3311680.351203314,3210724.1502612033,3210724.1502612033,-3938.093225264476,-3938.093225264476,-3938.093225264476,-1361.8622563056463,-1361.8622563056463,-1361.8622563056463,-2576.23096895883,-2576.23096895883,-2576.23096895883,0.0,0.0,0.0,3206786.057035939
698,2013-05-19,3211657.569785266,3106892.332711001,3316257.812054865,3211657.569785266,3211657.569785266,-4485.9232808165125,-4485.9232808165125,-4485.9232808165125,-1361.8622563056472,-1361.8622563056472,-1361.8622563056472,-3124.061024510866,-3124.061024510866,-3124.061024510866,0.0,0.0,0.0,3207171.6465044497
699,2013-05-26,3212590.989309329,3104673.5712620127,3308237.0697455592,3212590.989309329,3212590.989309329,-4700.867721915808,-4700.867721915808,-4700.867721915808,-1361.8622563056424,-1361.8622563056424,-1361.8622563056424,-3339.0054656101647,-3339.0054656101647,-3339.0054656101647,0.0,0.0,0.0,3207890.1215874134
700,2013-06-02,3213524.408833392,3100310.6916082893,3309853.255246963,3213524.408833392,3213524.408833392,-4420.28535586098,-4420.28535586098,-4420.28535586098,-1361.8622563056433,-1361.8622563056433,-1361.8622563056433,-3058.4230995553357,-3058.4230995553357,-3058.4230995553357,0.0,0.0,0.0,3209104.123477531
701,2013-06-09,3212873.551665599,3102644.389896557,3311385.188131734,3212873.551665599,3212873.551665599,-3981.8886507065918,-3981.8886507065918,-3981.8886507065918,-1361.862256305644,-1361.862256305644,-1361.862256305644,-2620.026394400948,-2620.026394400948,-2620.026394400948,0.0,0.0,0.0,3208891.6630148925
702,2013-06-16,3212222.694497806,3103517.2812640932,3316087.142475863,3212222.694497806,3212222.694497806,-3763.7985359478344,-3763.7985359478344,-3763.7985359478344,-1361.862256305643,-1361.862256305643,-1361.862256305643,-2401.9362796421915,-2401.9362796421915,-2401.9362796421915,0.0,0.0,0.0,3208458.8959618583
703,2013-06-23,3211571.8373300135,3099677.448070582,3311278.756508644,3211571.8373300135,3211571.8373300135,-3705.25970279937,-3705.25970279937,-3705.25970279937,-1361.862256305644,-1361.862256305644,-1361.862256305644,-2343.3974464937264,-2343.3974464937264,-2343.3974464937264,0.0,0.0,0.0,3207866.577627214
704,2013-06-30,3210920.9801622205,3104604.7849933836,3304375.977516364,3210920.9801622205,3210920.9801622205,-3445.01089467057,-3445.01089467057,-3445.01089467057,-1361.8622563056445,-1361.8622563056445,-1361.8622563056445,-2083.148638364926,-2083.148638364926,-2083.148638364926,0.0,0.0,0.0,3207475.96926755
705,2013-07-07,3210270.1229944276,3099809.9141007564,3303082.371749688,3210270.1229944276,3210270.1229944276,-2864.001259742108,-2864.001259742108,-2864.001259742108,-1361.8622563056454,-1361.8622563056454,-1361.8622563056454,-1502.1390034364624,-1502.1390034364624,-1502.1390034364624,0.0,0.0,0.0,3207406.1217346853
706,2013-07-14,3209619.265826635,3092733.220040955,3311470.960172526,3209619.265826635,3209619.265826635,-2278.0503116150644,-2278.0503116150644,-2278.0503116150644,-1361.8622563056445,-1361.8622563056445,-1361.8622563056445,-916.1880553094198,-916.1880553094198,-916.1880553094198,0.0,0.0,0.0,3207341.21551502
707,2013-07-21,3208968.408658842,3103246.8774032346,3312646.000235121,3208968.408658842,3208968.408658842,-2016.1131380474328,-2016.1131380474328,-2016.1131380474328,-1361.8622563056454,-1361.8622563056454,-1361.8622563056454,-654.2508817417876,-654.2508817417876,-654.2508817417876,0.0,0.0,0.0,3206952.2955207946
708,2013-07-28,3208317.551491049,3106871.992266724,3312589.43044528,3208317.551491049,3208317.551491049,-1965.8381314812336,-1965.8381314812336,-1965.8381314812336,-1361.862256305646,-1361.862256305646,-1361.862256305646,-603.9758751755877,-603.9758751755877,-603.9758751755877,0.0,0.0,0.0,3206351.713359568
709,2013-08-04,3207666.6943232566,3101693.527379332,3307379.4836230525,3207666.6943232566,3207666.6943232566,-1718.676179332728,-1718.676179332728,-1718.676179332728,-1361.862256305645,-1361.862256305645,-1361.862256305645,-356.8139230270828,-356.8139230270828,-356.8139230270828,0.0,0.0,0.0,3205948.018143924
710,2013-08-11,3207015.8371554636,3094346.5843170076,3308582.185016481,3207015.8371554636,3207015.8371554636,-1129.0444007357253,-1129.0444007357253,-1129.0444007357253,-1361.8622563056456,-1361.8622563056456,-1361.8622563056456,232.81785556992037,232.81785556992037,232.81785556992037,0.0,0.0,0.0,3205886.792754728
711,2013-08-18,3206364.979987671,3089781.9179856274,3310608.481983581,3206364.979987671,3206364.979987671,-524.67956939259,-524.67956939259,-524.67956939259,-1361.8622563056463,-1361.8622563056463,-1361.8622563056463,837.1826869130563,837.1826869130563,837.1826869130563,0.0,0.0,0.0,3205840.3004182787
712,2013-08-25,3205714.122819878,3100976.3160576946,3310253.382677252,3205714.122819878,3205714.122819878,-265.94231765047897,-265.94231765047897,-265.94231765047897,-1361.8622563056456,-1361.8622563056456,-1361.8622563056456,1095.9199386551666,1095.9199386551666,1095.9199386551666,0.0,0.0,0.0,3205448.1805022275
713,2013-09-01,3205063.265652085,3101306.0300105945,3310967.7878115494,3205063.265652085,3205063.265652085,-245.18115700593327,-245.18115700593327,-245.18115700593327,-1361.8622563056463,-1361.8622563056463,-1361.8622563056463,1116.681099299713,1116.681099299713,1116.681099299713,0.0,0.0,0.0,3204818.0844950792
714,2013-09-08,3204412.4084842927,3099507.1071386244,3313507.2307992284,3204412.4084842927,3204412.4084842927,-26.39998359349746,-26.39998359349746,-26.39998359349746,-1361.8622563056438,-1361.8622563056438,-1361.8622563056438,1335.4622727121462,1335.4622727121462,1335.4622727121462,0.0,0.0,0.0,3204386.008500699
715,2013-09-15,3203761.5513164997,3097194.9512887667,3303533.796045714,3203761.5513164997,3203761.5513164997,533.3795019187577,533.3795019187577,533.3795019187577,-1361.8622563056442,-1361.8622563056442,-1361.8622563056442,1895.241758224402,1895.241758224402,1895.241758224402,0.0,0.0,0.0,3204294.9308184185
716,2013-09-22,3203110.6941487067,3101404.2927794857,3308192.7602968398,3203110.6941487067,3203110.6941487067,1025.6153041306898,1025.6153041306898,1025.6153041306898,-1361.862256305643,-1361.862256305643,-1361.862256305643,2387.4775604363335,2387.4775604363335,2387.4775604363335,0.0,0.0,0.0,3204136.3094528373
717,2013-09-29,3202459.836980914,3100845.912256067,3301716.131931253,3202459.836980914,3202459.836980914,991.3653935944344,991.3653935944344,991.3653935944344,-1361.862256305644,-1361.862256305644,-1361.862256305644,2353.2276499000786,2353.2276499000786,2353.2276499000786,0.0,0.0,0.0,3203451.2023745086
718,2013-10-06,3201808.9798131213,3099688.4396634293,3323055.00910417,3201808.9798131213,3201808.9798131213,544.883100381575,544.883100381575,544.883100381575,-1361.8622563056447,-1361.8622563056447,-1361.8622563056447,1906.7453566872198,1906.7453566872198,1906.7453566872198,0.0,0.0,0.0,3202353.862913503
719,2013-10-13,3201158.1226453283,3097751.4446642674,3308527.1993622254,3201158.1226453283,3201158.1226453283,255.37295859892714,255.37295859892714,255.37295859892714,-1361.862256305644,-1361.862256305644,-1361.862256305644,1617.2352149045712,1617.2352149045712,1617.2352149045712,0.0,0.0,0.0,3201413.4956039274
720,2013-10-20,3200507.265477536,3106902.02296569,3306981.1312549207,3200507.265477536,3200507.265477536,382.520858289574,382.520858289574,382.520858289574,-1361.8622563056445,-1361.8622563056445,-1361.8622563056445,1744.3831145952186,1744.3831145952186,1744.3831145952186,0.0,0.0,0.0,3200889.7863358255
721,2013-10-27,3199856.408309743,3096788.50972595,3304222.6493254276,3199856.408309743,3199856.408309743,480.05768087477765,480.05768087477765,480.05768087477765,-1361.8622563056454,-1361.8622563056454,-1361.8622563056454,1841.9199371804232,1841.9199371804232,1841.9199371804232,0.0,0.0,0.0,3200336.4659906174
722,2013-11-03,3199205.5511419503,3087237.1346716904,3312233.346888029,3199205.5511419503,3199205.5511419503,-21.5000147559342,-21.5000147559342,-21.5000147559342,-1361.8622563056445,-1361.8622563056445,-1361.8622563056445,1340.3622415497102,1340.3622415497102,1340.3622415497102,0.0,0.0,0.0,3199184.0511271944
723,2013-11-10,3198554.6939741573,3099627.5581805552,3308458.803721305,3198554.6939741573,3198554.6939741573,-949.7292589449914,-949.7292589449914,-949.7292589449914,-1361.8622563056451,-1361.8622563056451,-1361.8622563056451,412.1329973606536,412.1329973606536,412.1329973606536,0.0,0.0,0.0,3197604.964715212
724,2013-11-17,3197903.8368063644,3094777.436132244,3298754.7888932163,3197903.8368063644,3197903.8368063644,-1447.270776803012,-1447.270776803012,-1447.270776803012,-1361.862256305646,-1361.862256305646,-1361.862256305646,-85.40852049736614,-85.40852049736614,-85.40852049736614,0.0,0.0,0.0,3196456.566029561
725,2013-11-24,3197252.979638572,3084099.600620307,3299032.20868763,3197252.979638572,3197252.979638572,-1058.5341658018629,-1058.5341658018629,-1058.5341658018629,-1361.8622563056467,-1361.8622563056467,-1361.8622563056467,303.3280905037836,303.3280905037836,303.3280905037836,0.0,0.0,0.0,3196194.44547277
726,2013-12-01,3196602.122470779,3092358.2216068,3294734.3296295414,3196602.122470779,3196602.122470779,-531.5871558214694,-531.5871558214694,-531.5871558214694,-1361.8622563056456,-1361.8622563056456,-1361.8622563056456,830.2751004841763,830.2751004841763,830.2751004841763,0.0,0.0,0.0,3196070.5353149576
727,2013-12-08,3195951.265302986,3090726.2822557585,3298638.739078609,3195951.265302986,3195951.265302986,-1149.7538543511594,-1149.7538543511594,-1149.7538543511594,-1361.8622563056463,-1361.8622563056463,-1361.8622563056463,212.10840195448696,212.10840195448696,212.10840195448696,0.0,0.0,0.0,3194801.511448635
728,2013-12-15,3195300.4081351934,3095740.9874159633,3294820.025744178,3195300.4081351934,3195300.4081351934,-3140.557538062996,-3140.557538062996,-3140.557538062996,-1361.8622563056435,-1361.8622563056435,-1361.8622563056435,-1778.6952817573524,-1778.6952817573524,-1778.6952817573524,0.0,0.0,0.0,3192159.8505971306
729,2013-12-22,3194649.5509674004,3092987.209320637,3290505.6468556635,3194649.5509674004,3194649.5509674004,-5010.1296429442455,-5010.1296429442455,-5010.1296429442455,-1361.8622563056429,-1361.8622563056429,-1361.8622563056429,-3648.2673866386026,-3648.2673866386026,-3648.2673866386026,0.0,0.0,0.0,3189639.421324456
730,2013-12-29,3193998.6937996075,3086343.347895582,3295642.1208798336,3193998.6937996075,3193998.6937996075,-4804.532597868089,-4804.532597868089,-4804.532597868089,-1361.8622563056435,-1361.8622563056435,-1361.8622563056435,-3442.670341562445,-3442.670341562445,-3442.670341562445,0.0,0.0,0.0,3189194.161201739
731,2014-01-05,3193347.836631815,3085362.0050049005,3304422.1986041726,3193347.836631815,3193347.836631815,-2116.8360720690107,-2116.8360720690107,-2116.8360720690107,-1361.8622563056442,-1361.8622563056442,-1361.8622563056442,-754.9738157633664,-754.9738157633664,-754.9738157633664,0.0,0.0,0.0,3191231.000559746
732,2014-01-12,3192696.979464022,3090041.2210222445,3286214.3154390235,3192696.979464022,3192696.979464022,1331.2746913783717,1331.2746913783717,1331.2746913783717,-1361.8622563056433,-1361.8622563056433,-1361.8622563056433,2693.1369476840155,2693.1369476840155,2693.1369476840155,0.0,0.0,0.0,3194028.2541554
733,2014-01-19,3192046.122296229,3088011.3062704727,3299276.809625289,3192046.122296229,3192046.122296229,3244.338304568093,3244.338304568093,3244.338304568093,-1361.862256305644,-1361.862256305644,-1361.862256305644,4606.200560873737,4606.200560873737,4606.200560873737,0.0,0.0,0.0,3195290.460600797
734,2014-01-26,3191395.2651284365,3091614.975684527,3302369.1062075356,3191395.2651284365,3191395.2651284365,2837.247849718054,2837.247849718054,2837.247849718054,-1361.8622563056447,-1361.8622563056447,-1361.8622563056447,4199.1101060237,4199.1101060237,4199.1101060237,0.0,0.0,0.0,3194232.5129781547
735,2014-02-02,3190744.4079606435,3091583.6341612064,3299445.75659231,3190744.4079606435,3190744.4079606435,1299.2016089647486,1299.2016089647486,1299.2016089647486,-1361.8622563056454,-1361.8622563056454,-1361.8622563056454,2661.063865270394,2661.063865270394,2661.063865270394,0.0,0.0,0.0,3192043.6095696082
736,2014-02-09,3190093.566991555,3085196.87890959,3292496.0802225186,3190093.566991555,3190093.566991555,312.9938313470584,312.9938313470584,312.9938313470584,-1361.8622563056445,-1361.8622563056445,-1361.8622563056445,1674.856087652703,1674.856087652703,1674.856087652703,0.0,0.0,0.0,3190406.5608229022
737,2014-02-16,3189442.726022467,3082371.291199564,3287565.6346866433,3189442.726022467,3189442.726022467,374.8617950562452,374.8617950562452,374.8617950562452,-1361.8622563056454,-1361.8622563056454,-1361.8622563056454,1736.7240513618906,1736.7240513618906,1736.7240513618906,0.0,0.0,0.0,3189817.587817523
738,2014-02-23,3188791.885053379,3083311.45822448,3292637.8906585076,3188791.885053379,3188791.885053379,662.4674281802082,662.4674281802082,662.4674281802082,-1361.862256305646,-1361.862256305646,-1361.862256305646,2024.3296844858546,2024.3296844858546,2024.3296844858546,0.0,0.0,0.0,3189454.3524815594
739,2014-03-02,3188141.044084291,3081825.4021536177,3292349.7282995516,3188141.044084291,3188141.044084291,301.0656372897955,301.0656372897955,301.0656372897955,-1361.8622563056451,-1361.8622563056451,-1361.8622563056451,1662.9278935954408,1662.9278935954408,1662.9278935954408,0.0,0.0,0.0,3188442.109721581
740,2014-03-09,3187490.203115203,3081604.29542011,3286922.5007570744,3187490.203115203,3187490.203115203,-613.2059643612171,-613.2059643612171,-613.2059643612171,-1361.862256305646,-1361.862256305646,-1361.862256305646,748.6562919444287,748.6562919444287,748.6562919444287,0.0,0.0,0.0,3186876.9971508416
741,2014-03-16,3186839.362146115,3083009.2654506746,3295118.396604479,3186839.362146115,3186839.362146115,-1327.4144920783222,-1327.4144920783222,-1327.4144920783222,-1361.8622563056465,-1361.8622563056465,-1361.8622563056465,34.44776422732438,34.44776422732438,34.44776422732438,0.0,0.0,0.0,3185511.947654037
742,2014-03-23,3186188.521177027,3086967.0526837977,3287050.0935133775,3186188.521177027,3186188.521177027,-1468.510344011093,-1468.510344011093,-1468.510344011093,-1361.8622563056458,-1361.8622563056458,-1361.8622563056458,-106.64808770544715,-106.64808770544715,-106.64808770544715,0.0,0.0,0.0,3184720.0108330157
743,2014-03-30,3185537.680207939,3077360.319638274,3289438.33606592,3185537.680207939,3185537.680207939,-1443.0414843511105,-1443.0414843511105,-1443.0414843511105,-1361.8622563056429,-1361.8622563056429,-1361.8622563056429,-81.1792280454678,-81.1792280454678,-81.1792280454678,0.0,0.0,0.0,3184094.6387235876
744,2014-04-06,3184886.839238851,3077294.6250526765,3290523.4838519725,3184886.839238851,3184886.839238851,-1811.4547268645345,-1811.4547268645345,-1811.4547268645345,-1361.8622563056438,-1361.8622563056438,-1361.8622563056438,-449.5924705588907,-449.5924705588907,-449.5924705588907,0.0,0.0,0.0,3183075.3845119863
745,2014-04-13,3184235.998269763,3082525.975438982,3291800.7093496798,3184235.998269763,3184235.998269763,-2556.497159988517,-2556.497159988517,-2556.497159988517,-1361.8622563056426,-1361.8622563056426,-1361.8622563056426,-1194.6349036828742,-1194.6349036828742,-1194.6349036828742,0.0,0.0,0.0,3181679.501109774
746,2014-04-20,3183585.157300675,3073945.338032466,3285046.6935739056,3183585.157300675,3183585.157300675,-3178.2431059917953,-3178.2431059917953,-3178.2431059917953,-1361.8622563056435,-1361.8622563056435,-1361.8622563056435,-1816.380849686152,-1816.380849686152,-1816.380849686152,0.0,0.0,0.0,3180406.914194683
747,2014-04-27,3182934.316331587,3079513.6291454406,3286149.0096074278,3182934.316331587,3182934.316331587,-3396.3100306581773,-3396.3100306581773,-3396.3100306581773,-1361.8622563056442,-1361.8622563056442,-1361.8622563056442,-2034.4477743525329,-2034.4477743525329,-2034.4477743525329,0.0,0.0,0.0,3179538.0063009285
748,2014-05-04,3182283.4753624983,3075432.683680816,3278938.5828043837,3182283.4753624983,3182283.4753624983,-3486.539596470258,-3486.539596470258,-3486.539596470258,-1361.862256305645,-1361.862256305645,-1361.862256305645,-2124.6773401646133,-2124.6773401646133,-2124.6773401646133,0.0,0.0,0.0,3178796.9357660282
749,2014-05-11,3181632.6343934103,3080265.7703860383,3286307.176893956,3181632.6343934103,3181632.6343934103,-3842.5121641492838,-3842.5121641492838,-3842.5121641492838,-1361.8622563056442,-1361.8622563056442,-1361.8622563056442,-2480.64990784364,-2480.64990784364,-2480.64990784364,0.0,0.0,0.0,3177790.122229261
750,2014-05-18,3180981.7934243223,3071443.4899077443,3286753.626291902,3180981.7934243223,3180981.7934243223,-4399.73011185783,-4399.73011185783,-4399.73011185783,-1361.8622563056445,-1361.8622563056445,-1361.8622563056445,-3037.8678555521847,-3037.8678555521847,-3037.8678555521847,0.0,0.0,0.0,3176582.0633124644
751,2014-05-25,3180330.952455234,3069281.0955679147,3279045.2997549493,3180330.952455234,3180330.952455234,-4701.675637175709,-4701.675637175709,-4701.675637175709,-1361.8622563056454,-1361.8622563056454,-1361.8622563056454,-3339.8133808700645,-3339.8133808700645,-3339.8133808700645,0.0,0.0,0.0,3175629.276818058
752,2014-06-01,3179680.1114861458,3080066.444917972,3275581.477431639,3179680.1114861458,3179680.1114861458,-4496.021161294941,-4496.021161294941,-4496.021161294941,-1361.8622563056445,-1361.8622563056445,-1361.8622563056445,-3134.1589049892955,-3134.1589049892955,-3134.1589049892955,0.0,0.0,0.0,3175184.0903248508
753,2014-06-08,3179029.2705170577,3069740.61559613,3276960.671949556,3179029.2705170577,3179029.2705170577,-4050.6252087498287,-4050.6252087498287,-4050.6252087498287,-1361.8622563056451,-1361.8622563056451,-1361.8622563056451,-2688.762952444183,-2688.762952444183,-2688.762952444183,0.0,0.0,0.0,3174978.645308308
754,2014-06-15,3178378.4295479697,3072850.150613839,3275426.3906998914,3178378.4295479697,3178378.4295479697,-3782.635464855342,-3782.635464855342,-3782.635464855342,-1361.862256305646,-1361.862256305646,-1361.862256305646,-2420.7732085496964,-2420.7732085496964,-2420.7732085496964,0.0,0.0,0.0,3174595.7940831142
755,2014-06-22,3177727.5885788817,3069176.9215417365,3275154.8608094794,3177727.5885788817,3177727.5885788817,-3720.203504000011,-3720.203504000011,-3720.203504000011,-1361.8622563056451,-1361.8622563056451,-1361.8622563056451,-2358.3412476943663,-2358.3412476943663,-2358.3412476943663,0.0,0.0,0.0,3174007.385074882
756,2014-06-29,3177076.7476097937,3070119.527419777,3272552.354031075,3177076.7476097937,3177076.7476097937,-3518.0842597269657,-3518.0842597269657,-3518.0842597269657,-1361.862256305646,-1361.862256305646,-1361.862256305646,-2156.22200342132,-2156.22200342132,-2156.22200342132,0.0,0.0,0.0,3173558.6633500666
757,2014-07-06,3176425.9066407057,3067380.340990532,3270021.635904473,3176425.9066407057,3176425.9066407057,-2980.951314148992,-2980.951314148992,-2980.951314148992,-1361.8622563056467,-1361.8622563056467,-1361.8622563056467,-1619.0890578433455,-1619.0890578433455,-1619.0890578433455,0.0,0.0,0.0,3173444.9553265567
758,2014-07-13,3175775.0656716176,3062676.9193162685,3281374.6871280908,3175775.0656716176,3175775.0656716176,-2364.0212671518107,-2364.0212671518107,-2364.0212671518107,-1361.8622563056438,-1361.8622563056438,-1361.8622563056438,-1002.1590108461669,-1002.1590108461669,-1002.1590108461669,0.0,0.0,0.0,3173411.0444044657
759,2014-07-20,3175124.2247025296,3073567.2436433593,3273184.3623429784,3175124.2247025296,3175124.2247025296,-2037.491046708156,-2037.491046708156,-2037.491046708156,-1361.8622563056429,-1361.8622563056429,-1361.8622563056429,-675.6287904025132,-675.6287904025132,-675.6287904025132,0.0,0.0,0.0,3173086.7336558215
760,2014-07-27,3174473.3837334416,3066760.1604608824,3276545.464032373,3174473.3837334416,3174473.3837334416,-1977.7199147397869,-1977.7199147397869,-1977.7199147397869,-1361.8622563056435,-1361.8622563056435,-1361.8622563056435,-615.8576584341434,-615.8576584341434,-615.8576584341434,0.0,0.0,0.0,3172495.6638187016
761,2014-08-03,3173822.5427643536,3074894.21861547,3267555.945196076,3173822.5427643536,3173822.5427643536,-1790.7020227210817,-1790.7020227210817,-1790.7020227210817,-1361.8622563056442,-1361.8622563056442,-1361.8622563056442,-428.8397664154373,-428.8397664154373,-428.8397664154373,0.0,0.0,0.0,3172031.8407416325
762,2014-08-10,3173171.7017952655,3069726.14594445,3276532.011150217,3173171.7017952655,3173171.7017952655,-1249.0936735147359,-1249.0936735147359,-1249.0936735147359,-1361.8622563056435,-1361.8622563056435,-1361.8622563056435,112.76858279090742,112.76858279090742,112.76858279090742,0.0,0.0,0.0,3171922.608121751
763,2014-08-17,3172520.8608261775,3060370.8655261756,3285046.6805099263,3172520.8608261775,3172520.8608261775,-613.1573610278365,-613.1573610278365,-613.1573610278365,-1361.8622563056442,-1361.8622563056442,-1361.8622563056442,748.7048952778076,748.7048952778076,748.7048952778076,0.0,0.0,0.0,3171907.7034651497
764,2014-08-24,3171870.019857089,3063419.3023547013,3277453.682250567,3171870.019857089,3171870.019857089,-284.3509194258301,-284.3509194258301,-284.3509194258301,-1361.862256305645,-1361.862256305645,-1361.862256305645,1077.5113368798147,1077.5113368798147,1077.5113368798147,0.0,0.0,0.0,3171585.668937663
765,2014-08-31,3171219.178888001,3072869.7738796724,3276561.508276586,3171219.178888001,3171219.178888001,-251.00592861923963,-251.00592861923963,-251.00592861923963,-1361.8622563056442,-1361.8622563056442,-1361.8622563056442,1110.8563276864045,1110.8563276864045,1110.8563276864045,0.0,0.0,0.0,3170968.1729593817
766,2014-09-07,3170568.337918913,3056135.4668686413,3288039.6901894356,3170568.337918913,3170568.337918913,-94.30273567392692,-94.30273567392692,-94.30273567392692,-1361.862256305645,-1361.862256305645,-1361.862256305645,1267.5595206317178,1267.5595206317178,1267.5595206317178,0.0,0.0,0.0,3170474.0351832393
767,2014-09-14,3169917.496949825,3060704.2376211006,3278584.0196328447,3169917.496949825,3169917.496949825,421.45352913621866,421.45352913621866,421.45352913621866,-1361.8622563056454,-1361.8622563056454,-1361.8622563056454,1783.3157854418644,1783.3157854418644,1783.3157854418644,0.0,0.0,0.0,3170338.950478961
768,2014-09-21,3169266.655980737,3069358.134930152,3278623.865840062,3169266.655980737,3169266.655980737,968.3220287705832,968.3220287705832,968.3220287705832,-1361.862256305646,-1361.862256305646,-1361.862256305646,2330.1842850762296,2330.1842850762296,2330.1842850762296,0.0,0.0,0.0,3170234.9780095075
769,2014-09-28,3168615.8150116485,3065037.9991984926,3272607.8659806773,3168615.8150116485,3168615.8150116485,1040.287777735324,1040.287777735324,1040.287777735324,-1361.8622563056451,-1361.8622563056451,-1361.8622563056451,2402.1500340409693,2402.1500340409693,2402.1500340409693,0.0,0.0,0.0,3169656.102789384
770,2014-10-05,3167964.974042561,3071864.4887922867,3265932.561919288,3167964.974042561,3167964.974042561,630.2584988459497,630.2584988459497,630.2584988459497,-1361.862256305646,-1361.862256305646,-1361.862256305646,1992.1207551515959,1992.1207551515959,1992.1207551515959,0.0,0.0,0.0,3168595.232541407
771,2014-10-12,3170529.837633367,3064990.210973987,3273991.562825054,3170529.837633367,3170529.837633367,274.3959500547081,274.3959500547081,274.3959500547081,-1361.8622563056467,-1361.8622563056467,-1361.8622563056467,1636.258206360355,1636.258206360355,1636.258206360355,0.0,0.0,0.0,3170804.233583422
772,2014-10-19,3173094.701224173,3067625.503114471,3278118.113638943,3173094.701224173,3173094.701224173,341.8273960714804,341.8273960714804,341.8273960714804,-1361.8622563056424,-1361.8622563056424,-1361.8622563056424,1703.6896523771225,1703.6896523771225,1703.6896523771225,0.0,0.0,0.0,3173436.5286202445
773,2014-10-26,3175659.564814979,3078772.909947291,3281357.788206257,3175659.564814979,3175659.564814979,496.2186158493869,496.2186158493869,496.2186158493869,-1361.8622563056433,-1361.8622563056433,-1361.8622563056433,1858.0808721550302,1858.0808721550302,1858.0808721550302,0.0,0.0,0.0,3176155.7834308287
774,2014-11-02,3178224.4284057855,3080114.7974082823,3279770.5781875476,3178224.4284057855,3178224.4284057855,117.30566879505939,117.30566879505939,117.30566879505939,-1361.8622563056438,-1361.8622563056438,-1361.8622563056438,1479.167925100703,1479.167925100703,1479.167925100703,0.0,0.0,0.0,3178341.7340745805
775,2014-11-09,3180789.2919965917,3075006.1739322967,3283879.625981211,3180789.2919965917,3180789.2919965917,-788.558855491369,-788.558855491369,-788.558855491369,-1361.8622563056426,-1361.8622563056426,-1361.8622563056426,573.3034008142739,573.3034008142739,573.3034008142739,0.0,0.0,0.0,3180000.7331411005
776,2014-11-16,3183354.155587398,3075405.2751814574,3288299.3241434083,3183354.155587398,3183354.155587398,-1424.7713749976144,-1424.7713749976144,-1424.7713749976144,-1361.8622563056435,-1361.8622563056435,-1361.8622563056435,-62.90911869197085,-62.90911869197085,-62.90911869197085,0.0,0.0,0.0,3181929.3842124003
777,2014-11-23,3185919.019178204,3094036.043679857,3285714.879776665,3185919.019178204,3185919.019178204,-1174.8496933370454,-1174.8496933370454,-1174.8496933370454,-1361.8622563056442,-1361.8622563056442,-1361.8622563056442,187.0125629685989,187.0125629685989,187.0125629685989,0.0,0.0,0.0,3184744.169484867
778,2014-11-30,3188483.88276901,3077363.2208977574,3294738.7799191633,3188483.88276901,3188483.88276901,-573.8523739401334,-573.8523739401334,-573.8523739401334,-1361.8622563056451,-1361.8622563056451,-1361.8622563056451,788.0098823655117,788.0098823655117,788.0098823655117,0.0,0.0,0.0,3187910.03039507
779,2014-12-07,3191048.7463598163,3080286.721000833,3291148.55851956,3191048.7463598163,3191048.7463598163,-921.2979708673464,-921.2979708673464,-921.2979708673464,-1361.8622563056442,-1361.8622563056442,-1361.8622563056442,440.5642854382977,440.5642854382977,440.5642854382977,0.0,0.0,0.0,3190127.448388949
780,2014-12-14,3193613.609950622,3094980.7894783695,3296500.2145099826,3193613.609950622,3193613.609950622,-2732.9762515933953,-2732.9762515933953,-2732.9762515933953,-1361.862256305645,-1361.862256305645,-1361.862256305645,-1371.1139952877506,-1371.1139952877506,-1371.1139952877506,0.0,0.0,0.0,3190880.6336990288
781,2014-12-21,3196178.4735414283,3083422.021379102,3297681.536441071,3196178.4735414283,3196178.4735414283,-4782.408505503846,-4782.408505503846,-4782.408505503846,-1361.8622563056458,-1361.8622563056458,-1361.8622563056458,-3420.5462491982007,-3420.5462491982007,-3420.5462491982007,0.0,0.0,0.0,3191396.0650359243
