,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
570,2010-12-05,1968134.9936195447,1753252.446442718,2177856.2871622927,1968134.9936195447,1968134.9936195447,-7250.180792553942,-7250.180792553942,-7250.180792553942,21145.754368212893,21145.754368212893,21145.754368212893,-28395.935160766832,-28395.935160766832,-28395.935160766832,0.0,0.0,0.0,1960884.8128269906
571,2010-12-12,1968353.4477323238,1747844.7304185866,2178340.368919668,1968353.4477323238,1968353.4477323238,-13273.821698899417,-13273.821698899417,-13273.821698899417,21145.754368212893,21145.754368212893,21145.754368212893,-34419.576067112306,-34419.576067112306,-34419.576067112306,0.0,0.0,0.0,1955079.6260334244
572,2010-12-19,1968571.9018451027,1749145.8804914241,2163886.349518609,1968571.9018451027,1968571.9018451027,-11433.154785532462,-11433.154785532462,-11433.154785532462,21145.754368212893,21145.754368212893,21145.754368212893,-32578.909153745353,-32578.909153745353,-32578.909153745353,0.0,0.0,0.0,1957138.7470595702
573,2010-12-26,1968790.3559578813,1759623.1494704555,2177893.282354912,1968790.3559578813,1968790.3559578813,3485.1858168972453,3485.1858168972453,3485.1858168972453,21145.754368212893,21145.754368212893,21145.754368212893,-17660.568551315646,-17660.568551315646,-17660.568551315646,0.0,0.0,0.0,1972275.5417747786
574,2011-01-02,1969008.8100706604,1791302.317652278,2194697.6043648506,1969008.8100706604,1969008.8100706604,26648.785804509283,26648.785804509283,26648.785804509283,21145.754368212893,21145.754368212893,21145.754368212893,5503.031436296389,5503.031436296389,5503.031436296389,0.0,0.0,0.0,1995657.5958751696
575,2011-01-09,1969227.264183439,1828007.2296399463,2226289.294382518,1969227.264183439,1969227.264183439,46248.66944073691,46248.66944073691,46248.66944073691,21145.754368212893,21145.754368212893,21145.754368212893,25102.91507252401,25102.91507252401,25102.91507252401,0.0,0.0,0.0,2015475.933624176
576,2011-01-16,1969445.718296218,1821253.401836627,2232569.6104951315,1969445.718296218,1969445.718296218,53550.32961780558,53550.32961780558,53550.32961780558,21145.754368212893,21145.754368212893,21145.754368212893,32404.57524959269,32404.57524959269,32404.57524959269,0.0,0.0,0.0,2022996.0479140235
577,2011-01-23,1969664.1724089966,1816299.6501784013,2219610.8241036637,1969664.1724089966,1969664.1724089966,49848.652212710665,49848.652212710665,49848.652212710665,21145.754368212893,21145.754368212893,21145.754368212893,28702.897844497773,28702.897844497773,28702.897844497773,0.0,0.0,0.0,2019512.8246217072
578,2011-01-30,1969882.6265217757,1813942.478290464,2222097.9375452492,1969882.6265217757,1969882.6265217757,43617.29433868077,43617.29433868077,43617.29433868077,21145.754368212893,21145.754368212893,21145.754368212893,22471.539970467875,22471.539970467875,22471.539970467875,0.0,0.0,0.0,2013499.9208604565
579,2011-02-06,1970101.0806345546,1809872.0891492523,2231264.110249308,1970101.0806345546,1970101.0806345546,41613.19668685388,41613.19668685388,41613.19668685388,21145.754368212893,21145.754368212893,21145.754368212893,20467.44231864099,20467.44231864099,20467.44231864099,0.0,0.0,0.0,2011714.2773214085
580,2011-02-13,1970319.5347473333,1811377.0206841163,2227041.875390351,1970319.5347473333,1970319.5347473333,43499.664906162834,43499.664906162834,43499.664906162834,21145.754368212893,21145.754368212893,21145.754368212893,22353.910537949938,22353.910537949938,22353.910537949938,0.0,0.0,0.0,2013819.199653496
581,2011-02-20,1970537.9888601124,1808723.749934107,2221606.075723979,1970537.9888601124,1970537.9888601124,44659.63607975293,44659.63607975293,44659.63607975293,21145.754368212893,21145.754368212893,21145.754368212893,23513.881711540034,23513.881711540034,23513.881711540034,0.0,0.0,0.0,2015197.6249398652
582,2011-02-27,1970756.442972891,1811484.8509131665,2210319.4324827883,1970756.442972891,1970756.442972891,42592.8543614178,42592.8543614178,42592.8543614178,21145.754368212893,21145.754368212893,21145.754368212893,21447.099993204905,21447.099993204905,21447.099993204905,0.0,0.0,0.0,2013349.2973343087
583,2011-03-06,1970974.89708567,1802553.0004600966,2212951.4712973437,1970974.89708567,1970974.89708567,39303.19419969428,39303.19419969428,39303.19419969428,21145.754368212893,21145.754368212893,21145.754368212893,18157.439831481384,18157.439831481384,18157.439831481384,0.0,0.0,0.0,2010278.0912853642
584,2011-03-13,1971193.3511984486,1795575.1180166749,2211562.2648947444,1971193.3511984486,1971193.3511984486,37910.720577617234,37910.720577617234,37910.720577617234,21145.754368212893,21145.754368212893,21145.754368212893,16764.96620940434,16764.96620940434,16764.96620940434,0.0,0.0,0.0,2009104.0717760657
585,2011-03-20,1971411.8053112277,1803290.204419866,2213224.4189053467,1971411.8053112277,1971411.8053112277,38595.70303096461,38595.70303096461,38595.70303096461,21145.754368212893,21145.754368212893,21145.754368212893,17449.94866275171,17449.94866275171,17449.94866275171,0.0,0.0,0.0,2010007.5083421923
586,2011-03-27,1971630.2594240063,1818995.8680310086,2226523.5904201386,1971630.2594240063,1971630.2594240063,38859.76438469157,38859.76438469157,38859.76438469157,21145.754368212893,21145.754368212893,21145.754368212893,17714.010016478675,17714.010016478675,17714.010016478675,0.0,0.0,0.0,2010490.023808698
587,2011-04-03,1971848.7135367854,1803858.961756383,2230308.8510965034,1971848.7135367854,1971848.7135367854,37094.5064262171,37094.5064262171,37094.5064262171,21145.754368212893,21145.754368212893,21145.754368212893,15948.752058004211,15948.752058004211,15948.752058004211,0.0,0.0,0.0,2008943.2199630025
588,2011-04-10,1972067.1676495643,1798640.7883794748,2205497.1462358325,1972067.1676495643,1972067.1676495643,34532.37949368554,34532.37949368554,34532.37949368554,21145.754368212893,21145.754368212893,21145.754368212893,13386.625125472647,13386.625125472647,13386.625125472647,0.0,0.0,0.0,2006599.5471432498
589,2011-04-17,1972285.621762343,1792323.047921321,2199766.05108457,1972285.621762343,1972285.621762343,33315.79213045125,33315.79213045125,33315.79213045125,21145.754368212893,21145.754368212893,21145.754368212893,12170.037762238353,12170.037762238353,12170.037762238353,0.0,0.0,0.0,2005601.4138927942
590,2011-04-24,1972504.075875122,1820594.8040266354,2221482.329978903,1972504.075875122,1972504.075875122,33597.51522843137,33597.51522843137,33597.51522843137,21145.754368212893,21145.754368212893,21145.754368212893,12451.76086021848,12451.76086021848,12451.76086021848,0.0,0.0,0.0,2006101.5911035535
591,2011-05-01,1972722.5299879008,1799331.3271497851,2217931.2373212473,1972722.5299879008,1972722.5299879008,33521.718508121885,33521.718508121885,33521.718508121885,21145.754368212893,21145.754368212893,21145.754368212893,12375.96413990899,12375.96413990899,12375.96413990899,0.0,0.0,0.0,2006244.2484960225
592,2011-05-08,1972940.9841006796,1805292.1849957902,2213506.027819109,1972940.9841006796,1972940.9841006796,31854.071216707758,31854.071216707758,31854.071216707758,21145.754368212893,21145.754368212893,21145.754368212893,10708.316848494864,10708.316848494864,10708.316848494864,0.0,0.0,0.0,2004795.0553173875
593,2011-05-15,1973159.4382134583,1799261.7764695429,2216253.6127919047,1973159.4382134583,1973159.4382134583,29593.84126553934,29593.84126553934,29593.84126553934,21145.754368212893,21145.754368212893,21145.754368212893,8448.086897326446,8448.086897326446,8448.086897326446,0.0,0.0,0.0,2002753.2794789977
594,2011-05-22,1973377.8923262374,1790608.05344464,2204791.3581037126,1973377.8923262374,1973377.8923262374,28498.88573392008,28498.88573392008,28498.88573392008,21145.754368212893,21145.754368212893,21145.754368212893,7353.131365707185,7353.131365707185,7353.131365707185,0.0,0.0,0.0,2001876.7780601576
595,2011-05-29,1973596.3464390163,1817012.006909565,2216585.255401665,1973596.3464390163,1973596.3464390163,28661.520698535365,28661.520698535365,28661.520698535365,21145.754368212893,21145.754368212893,21145.754368212893,7515.766330322471,7515.766330322471,7515.766330322471,0.0,0.0,0.0,2002257.8671375515
596,2011-06-05,1973814.800570095,1782528.6353501675,2211099.6172554307,1973814.800570095,1973814.800570095,28422.420306051794,28422.420306051794,28422.420306051794,21145.754368212893,21145.754368212893,21145.754368212893,7276.6659378388995,7276.6659378388995,7276.6659378388995,0.0,0.0,0.0,2002237.2208761468
597,2011-06-12,1974033.2547011736,1802661.4809196854,2202001.3283987157,1974033.2547011736,1974033.2547011736,26646.89520959839,26646.89520959839,26646.89520959839,21145.754368212893,21145.754368212893,21145.754368212893,5501.140841385498,5501.140841385498,5501.140841385498,0.0,0.0,0.0,2000680.149910772
598,2011-06-19,1974251.7088322525,1789926.2896746974,2209764.138119686,1974251.7088322525,1974251.7088322525,24228.58122828703,24228.58122828703,24228.58122828703,21145.754368212893,21145.754368212893,21145.754368212893,3082.8268600741367,3082.8268600741367,3082.8268600741367,0.0,0.0,0.0,1998480.2900605395
599,2011-06-26,1974470.1629633314,1787766.1454346967,2202180.289561188,1974470.1629633314,1974470.1629633314,22823.400735864885,22823.400735864885,22823.400735864885,21145.754368212893,21145.754368212893,21145.754368212893,1677.6463676519913,1677.6463676519913,1677.6463676519913,0.0,0.0,0.0,1997293.5636991963
600,2011-07-03,1974688.6170944104,1800416.6591974983,2206269.5359026683,1974688.6170944104,1974688.6170944104,22595.36712556432,22595.36712556432,22595.36712556432,21145.754368212893,21145.754368212893,21145.754368212893,1449.6127573514298,1449.6127573514298,1449.6127573514298,0.0,0.0,0.0,1997283.9842199746
601,2011-07-10,1974907.0712254893,1786540.7463767254,2192833.5823888816,1974907.0712254893,1974907.0712254893,22046.71544577026,22046.71544577026,22046.71544577026,21145.754368212893,21145.754368212893,21145.754368212893,900.9610775573668,900.9610775573668,900.9610775573668,0.0,0.0,0.0,1996953.7866712594
602,2011-07-17,1975125.5253565682,1784108.4116931665,2202417.585983844,1975125.5253565682,1975125.5253565682,20124.926902709198,20124.926902709198,20124.926902709198,21145.754368212893,21145.754368212893,21145.754368212893,-1020.8274655036929,-1020.8274655036929,-1020.8274655036929,0.0,0.0,0.0,1995250.4522592775
603,2011-07-24,1975343.979487647,1786057.9498028734,2198540.7075802945,1975343.979487647,1975343.979487647,17696.31602741489,17696.31602741489,17696.31602741489,21145.754368212893,21145.754368212893,21145.754368212893,-3449.4383407980044,-3449.4383407980044,-3449.4383407980044,0.0,0.0,0.0,1993040.295515062
604,2011-07-31,1975562.433618726,1784644.3491609578,2196547.271941112,1975562.433618726,1975562.433618726,16355.94729669799,16355.94729669799,16355.94729669799,21145.754368212893,21145.754368212893,21145.754368212893,-4789.807071514906,-4789.807071514906,-4789.807071514906,0.0,0.0,0.0,1991918.3809154239
605,2011-08-07,1975780.8877498049,1790068.1000303216,2192149.8632934764,1975780.8877498049,1975780.8877498049,16201.913011126115,16201.913011126115,16201.913011126115,21145.754368212893,21145.754368212893,21145.754368212893,-4943.841357086779,-4943.841357086779,-4943.841357086779,0.0,0.0,0.0,1991982.800760931
606,2011-08-14,1975999.3418808833,1798234.1848501815,2213678.4354540855,1975999.3418808833,1975999.3418808833,15654.987889997738,15654.987889997738,15654.987889997738,21145.754368212893,21145.754368212893,21145.754368212893,-5490.766478215157,-5490.766478215157,-5490.766478215157,0.0,0.0,0.0,1991654.329770881
607,2011-08-21,1976217.7960119622,1783885.5591826115,2184283.668529963,1976217.7960119622,1976217.7960119622,13630.55581551335,13630.55581551335,13630.55581551335,21145.754368212893,21145.754368212893,21145.754368212893,-7515.198552699544,-7515.198552699544,-7515.198552699544,0.0,0.0,0.0,1989848.3518274755
608,2011-08-28,1976436.2501430411,1794774.4286236458,2195200.6089912183,1976436.2501430411,1976436.2501430411,11099.784881076514,11099.784881076514,11099.784881076514,21145.754368212893,21145.754368212893,21145.754368212893,-10045.96948713638,-10045.96948713638,-10045.96948713638,0.0,0.0,0.0,1987536.0350241177
609,2011-09-04,1976654.70427412,1773930.4514688544,2180336.0730573903,1976654.70427412,1976654.70427412,9814.365581081178,9814.365581081178,9814.365581081178,21145.754368212893,21145.754368212893,21145.754368212893,-11331.388787131717,-11331.388787131717,-11331.388787131717,0.0,0.0,0.0,1986469.0698552013
610,2011-09-11,1976873.158405199,1768092.2001048378,2196431.048608913,1976873.158405199,1976873.158405199,9841.393108750422,9841.393108750422,9841.393108750422,21145.754368212893,21145.754368212893,21145.754368212893,-11304.361259462472,-11304.361259462472,-11304.361259462472,0.0,0.0,0.0,1986714.5515139494
611,2011-09-18,1977091.6125362779,1803920.8075180135,2180301.5156898457,1977091.6125362779,1977091.6125362779,9325.487513876527,9325.487513876527,9325.487513876527,21145.754368212893,21145.754368212893,21145.754368212893,-11820.266854336367,-11820.266854336367,-11820.266854336367,0.0,0.0,0.0,1986417.1000501544
612,2011-09-25,1977310.0666673568,1783430.587844042,2204447.0695539895,1977310.0666673568,1977310.0666673568,6984.573391538433,6984.573391538433,6984.573391538433,21145.754368212893,21145.754368212893,21145.754368212893,-14161.180976674459,-14161.180976674459,-14161.180976674459,0.0,0.0,0.0,1984294.640058895
613,2011-10-02,1977528.5207984354,1794727.3835046715,2195658.013084377,1977528.5207984354,1977528.5207984354,4020.3402848607057,4020.3402848607057,4020.3402848607057,21145.754368212893,21145.754368212893,21145.754368212893,-17125.41408335219,-17125.41408335219,-17125.41408335219,0.0,0.0,0.0,1981548.8610832961
614,2011-10-09,1977746.9749295143,1771095.2728565114,2183513.4948135996,1977746.9749295143,1977746.9749295143,2664.2105614712964,2664.2105614712964,2664.2105614712964,21145.754368212893,21145.754368212893,21145.754368212893,-18481.543806741596,-18481.543806741596,-18481.543806741596,0.0,0.0,0.0,1980411.1854909856
615,2011-10-16,1977965.4290605932,1778927.2630193713,2193909.6193616847,1977965.4290605932,1977965.4290605932,3082.6419699143676,3082.6419699143676,3082.6419699143676,21145.754368212893,21145.754368212893,21145.754368212893,-18063.112398298526,-18063.112398298526,-18063.112398298526,0.0,0.0,0.0,1981048.0710305076
616,2011-10-23,1978183.883191672,1778232.745089152,2175467.890337391,1978183.883191672,1978183.883191672,2884.0200711151765,2884.0200711151765,2884.0200711151765,21145.754368212893,21145.754368212893,21145.754368212893,-18261.734297097715,-18261.734297097715,-18261.734297097715,0.0,0.0,0.0,1981067.903262787
617,2011-10-30,1978402.3373227506,1772105.8564422496,2185580.5378827774,1978402.3373227506,1978402.3373227506,273.7992701500918,273.7992701500918,273.7992701500918,21145.754368212893,21145.754368212893,21145.754368212893,-20871.9550980628,-20871.9550980628,-20871.9550980628,0.0,0.0,0.0,1978676.1365929006
618,2011-11-06,1978620.7914538295,1787531.2844616114,2179008.6228368543,1978620.7914538295,1978620.7914538295,-3166.464741375984,-3166.464741375984,-3166.464741375984,21145.754368212893,21145.754368212893,21145.754368212893,-24312.219109588877,-24312.219109588877,-24312.219109588877,0.0,0.0,0.0,1975454.3267124535
619,2011-11-13,1978839.2455849084,1767160.7498147709,2187654.5904426826,1978839.2455849084,1978839.2455849084,-4179.637049234064,-4179.637049234064,-4179.637049234064,21145.754368212893,21145.754368212893,21145.754368212893,-25325.391417446957,-25325.391417446957,-25325.391417446957,0.0,0.0,0.0,1974659.6085356744
620,2011-11-20,1979057.6997159873,1777844.0941740663,2169680.482848255,1979057.6997159873,1979057.6997159873,-2410.630202231801,-2410.630202231801,-2410.630202231801,21145.754368212893,21145.754368212893,21145.754368212893,-23556.384570444694,-23556.384570444694,-23556.384570444694,0.0,0.0,0.0,1976647.0695137556
621,2011-11-27,1979276.1538470662,1770600.3041252908,2170043.014716152,1979276.1538470662,1979276.1538470662,-1825.2738431606206,-1825.2738431606206,-1825.2738431606206,21145.754368212893,21145.754368212893,21145.754368212893,-22971.028211373512,-22971.028211373512,-22971.028211373512,0.0,0.0,0.0,1977450.8800039056
622,2011-12-04,1979494.6079781451,1771205.1692282795,2164749.706401876,1979494.6079781451,1979494.6079781451,-6063.3370497660935,-6063.3370497660935,-6063.3370497660935,21145.754368212893,21145.754368212893,21145.754368212893,-27209.091417978987,-27209.091417978987,-27209.091417978987,0.0,0.0,0.0,1973431.2709283791
623,2011-12-11,1979713.062109224,1758928.499206131,2162052.524485503,1979713.062109224,1979713.062109224,-12511.66008239854,-12511.66008239854,-12511.66008239854,21145.754368212893,21145.754368212893,21145.754368212893,-33657.41445061143,-33657.41445061143,-33657.41445061143,0.0,0.0,0.0,1967201.4020268256
624,2011-12-18,1979931.516240303,1767356.7191154396,2156551.177337462,1979931.516240303,1979931.516240303,-12686.865390983405,-12686.865390983405,-12686.865390983405,21145.754368212893,21145.754368212893,21145.754368212893,-33832.6197591963,-33832.6197591963,-33832.6197591963,0.0,0.0,0.0,1967244.6508493195
625,2011-12-25,1980149.9703713818,1765138.9945477296,2192975.715618658,1980149.9703713818,1980149.9703713818,-60.45141543562115,-60.45141543562115,-60.45141543562115,21145.754368212893,21145.754368212893,21145.754368212893,-21206.205783648515,-21206.205783648515,-21206.205783648515,0.0,0.0,0.0,1980089.5189559462
626,2012-01-01,1980368.4245024603,1802172.6344368868,2192225.7122730436,1980368.4245024603,1980368.4245024603,22411.08747049888,22411.08747049888,22411.08747049888,21145.754368212893,21145.754368212893,21145.754368212893,1265.3331022859861,1265.3331022859861,1265.3331022859861,0.0,0.0,0.0,2002779.5119729592
627,2012-01-08,1980586.8786335392,1822591.82900218,2208223.83815481,1980586.8786335392,1980586.8786335392,43514.611162695255,43514.611162695255,43514.611162695255,21145.754368212893,21145.754368212893,21145.754368212893,22368.85679448236,22368.85679448236,22368.85679448236,0.0,0.0,0.0,2024101.4897962345
628,2012-01-15,1980805.332764618,1817661.1814387834,2240661.0464880993,1980805.332764618,1980805.332764618,53228.294466187326,53228.294466187326,53228.294466187326,21145.754368212893,21145.754368212893,21145.754368212893,32082.540097974434,32082.540097974434,32082.540097974434,0.0,0.0,0.0,2034033.6272308053
629,2012-01-22,1981023.786895697,1835189.376343879,2232796.5636414727,1981023.786895697,1981023.786895697,50969.820943407634,50969.820943407634,50969.820943407634,21145.754368212893,21145.754368212893,21145.754368212893,29824.06657519474,29824.06657519474,29824.06657519474,0.0,0.0,0.0,2031993.6078391047
630,2012-01-29,1981242.241026776,1815968.0351528141,2242384.940688235,1981242.241026776,1981242.241026776,44530.264521731246,44530.264521731246,44530.264521731246,21145.754368212893,21145.754368212893,21145.754368212893,23384.51015351835,23384.51015351835,23384.51015351835,0.0,0.0,0.0,2025772.5055485072
631,2012-02-05,1981460.6954247977,1817117.1619467621,2232622.2218431705,1981460.6954247977,1981460.6954247977,41583.96728195746,41583.96728195746,41583.96728195746,21145.754368212893,21145.754368212893,21145.754368212893,20438.212913744574,20438.212913744574,20438.212913744574,0.0,0.0,0.0,2023044.662706755
632,2012-02-12,1981679.149822819,1821228.2245478733,2227905.375094122,1981679.149822819,1981679.149822819,43077.33771503204,43077.33771503204,43077.33771503204,21145.754368212893,21145.754368212893,21145.754368212893,21931.58334681914,21931.58334681914,21931.58334681914,0.0,0.0,0.0,2024756.487537851
633,2012-02-19,1981897.604220841,1831624.36470085,2231911.480476979,1981897.604220841,1981897.604220841,44681.095203627214,44681.095203627214,44681.095203627214,21145.754368212893,21145.754368212893,21145.754368212893,23535.34083541432,23535.34083541432,23535.34083541432,0.0,0.0,0.0,2026578.6994244682
634,2012-02-26,1982116.0586188624,1823890.2706964733,2227783.2558232625,1982116.0586188624,1982116.0586188624,43153.75690398378,43153.75690398378,43153.75690398378,21145.754368212893,21145.754368212893,21145.754368212893,22008.002535770895,22008.002535770895,22008.002535770895,0.0,0.0,0.0,2025269.8155228463
635,2012-03-04,1982334.5130168842,1809863.0791156495,2226964.776327396,1982334.5130168842,1982334.5130168842,39817.680337274935,39817.680337274935,39817.680337274935,21145.754368212893,21145.754368212893,21145.754368212893,18671.92596906204,18671.92596906204,18671.92596906204,0.0,0.0,0.0,2022152.1933541591
636,2012-03-11,1982552.9674149058,1815983.3219269319,2230545.8006276535,1982552.9674149058,1982552.9674149058,37961.484400191584,37961.484400191584,37961.484400191584,21145.754368212893,21145.754368212893,21145.754368212893,16815.73003197869,16815.73003197869,16815.73003197869,0.0,0.0,0.0,2020514.4518150974
637,2012-03-18,1982771.4218129276,1805781.656891498,2217997.7081457926,1982771.4218129276,1982771.4218129276,38421.69489831357,38421.69489831357,38421.69489831357,21145.754368212893,21145.754368212893,21145.754368212893,17275.94053010068,17275.94053010068,17275.94053010068,0.0,0.0,0.0,2021193.1167112412
638,2012-03-25,1982989.876210949,1823071.7131445294,2233780.906587956,1982989.876210949,1982989.876210949,38952.26167378266,38952.26167378266,38952.26167378266,21145.754368212893,21145.754368212893,21145.754368212893,17806.50730556977,17806.50730556977,17806.50730556977,0.0,0.0,0.0,2021942.1378847316
639,2012-04-01,1983208.3306089707,1827865.4019338894,2225921.8628855934,1983208.3306089707,1983208.3306089707,37535.16557950485,37535.16557950485,37535.16557950485,21145.754368212893,21145.754368212893,21145.754368212893,16389.41121129196,16389.41121129196,16389.41121129196,0.0,0.0,0.0,2020743.4961884755
640,2012-04-08,1983426.7850069923,1811182.7831602232,2226652.880185964,1983426.7850069923,1983426.7850069923,34938.8393646141,34938.8393646141,34938.8393646141,21145.754368212893,21145.754368212893,21145.754368212893,13793.084996401207,13793.084996401207,13793.084996401207,0.0,0.0,0.0,2018365.6243716064
641,2012-04-15,1983645.239405014,1824529.2556401696,2228547.855361104,1983645.239405014,1983645.239405014,33390.79454386861,33390.79454386861,33390.79454386861,21145.754368212893,21145.754368212893,21145.754368212893,12245.040175655711,12245.040175655711,12245.040175655711,0.0,0.0,0.0,2017036.0339488827
642,2012-04-22,1983863.6938030354,1818692.5343271575,2226583.3986069267,1983863.6938030354,1983863.6938030354,33510.77531830758,33510.77531830758,33510.77531830758,21145.754368212893,21145.754368212893,21145.754368212893,12365.020950094684,12365.020950094684,12365.020950094684,0.0,0.0,0.0,2017374.469121343
643,2012-04-29,1984082.1482010575,1820260.3556644653,2226827.446305942,1984082.1482010575,1984082.1482010575,33644.83357016384,33644.83357016384,33644.83357016384,21145.754368212893,21145.754368212893,21145.754368212893,12499.079201950948,12499.079201950948,12499.079201950948,0.0,0.0,0.0,2017726.9817712214
644,2012-05-06,1984300.6025990788,1812868.4649749927,2219410.085346402,1984300.6025990788,1984300.6025990788,32249.791484073354,32249.791484073354,32249.791484073354,21145.754368212893,21145.754368212893,21145.754368212893,11104.03711586046,11104.03711586046,11104.03711586046,0.0,0.0,0.0,2016550.394083152
645,2012-05-13,1984519.0569971006,1805429.8482707809,2203885.4973513177,1984519.0569971006,1984519.0569971006,29951.324528705256,29951.324528705256,29951.324528705256,21145.754368212893,21145.754368212893,21145.754368212893,8805.570160492362,8805.570160492362,8805.570160492362,0.0,0.0,0.0,2014470.381525806
646,2012-05-20,1984737.5113951222,1818207.0171870855,2220088.2646082784,1984737.5113951222,1984737.5113951222,28573.33944679457,28573.33944679457,28573.33944679457,21145.754368212893,21145.754368212893,21145.754368212893,7427.585078581673,7427.585078581673,7427.585078581673,0.0,0.0,0.0,2013310.8508419166
647,2012-05-27,1984955.965793144,1797101.4294875993,2204734.117441665,1984955.965793144,1984955.965793144,28605.552765307515,28605.552765307515,28605.552765307515,21145.754368212893,21145.754368212893,21145.754368212893,7459.798397094625,7459.798397094625,7459.798397094625,0.0,0.0,0.0,2013561.5185584514
648,2012-06-03,1985174.4201911653,1819874.0129610358,2230796.696920582,1985174.4201911653,1985174.4201911653,28570.282204056533,28570.282204056533,28570.282204056533,21145.754368212893,21145.754368212893,21145.754368212893,7424.527835843639,7424.527835843639,7424.527835843639,0.0,0.0,0.0,2013744.702395222
649,2012-06-10,1985392.874589187,1802222.1972803883,2227109.264019635,1985392.874589187,1985392.874589187,27060.963547885047,27060.963547885047,27060.963547885047,21145.754368212893,21145.754368212893,21145.754368212893,5915.209179672157,5915.209179672157,5915.209179672157,0.0,0.0,0.0,2012453.838137072
650,2012-06-17,1985611.3289872087,1808558.157963815,2225574.5788125256,1985611.3289872087,1985611.3289872087,24624.49243024138,24624.49243024138,24624.49243024138,21145.754368212893,21145.754368212893,21145.754368212893,3478.738062028486,3478.738062028486,3478.738062028486,0.0,0.0,0.0,2010235.82141745
651,2012-06-24,1985829.7833852305,1799916.23386771,2217999.3732569343,1985829.7833852305,1985829.7833852305,22963.478552336124,22963.478552336124,22963.478552336124,21145.754368212893,21145.754368212893,21145.754368212893,1817.7241841232317,1817.7241841232317,1817.7241841232317,0.0,0.0,0.0,2008793.2619375666
652,2012-07-01,1986048.237783252,1798230.1720618468,2199191.309011941,1986048.237783252,1986048.237783252,22607.57391703254,22607.57391703254,22607.57391703254,21145.754368212893,21145.754368212893,21145.754368212893,1461.8195488196482,1461.8195488196482,1461.8195488196482,0.0,0.0,0.0,2008655.8117002845
653,2012-07-08,1986266.6921812738,1817426.4289556642,2208839.671141414,1986266.6921812738,1986266.6921812738,22238.490571516002,22238.490571516002,22238.490571516002,21145.754368212893,21145.754368212893,21145.754368212893,1092.7362033031109,1092.7362033031109,1092.7362033031109,0.0,0.0,0.0,2008505.18275279
654,2012-07-15,1986485.1465792952,1810450.7663139096,2212103.3567990134,1986485.1465792952,1986485.1465792952,20553.46455194956,20553.46455194956,20553.46455194956,21145.754368212893,21145.754368212893,21145.754368212893,-592.2898162633321,-592.2898162633321,-592.2898162633321,0.0,0.0,0.0,2007038.6111312448
655,2012-07-22,1986703.600977317,1793756.5520400815,2207045.804467202,1986703.600977317,1986703.600977317,18086.826055756585,18086.826055756585,18086.826055756585,21145.754368212893,21145.754368212893,21145.754368212893,-3058.9283124563067,-3058.9283124563067,-3058.9283124563067,0.0,0.0,0.0,2004790.4270330735
656,2012-07-29,1986922.0553753385,1788894.0344110022,2212146.86912061,1986922.0553753385,1986922.0553753385,16481.638094841957,16481.638094841957,16481.638094841957,21145.754368212893,21145.754368212893,21145.754368212893,-4664.116273370936,-4664.116273370936,-4664.116273370936,0.0,0.0,0.0,2003403.6934701805
657,2012-08-05,1987140.5097733603,1791707.7176479045,2221028.9276846694,1987140.5097733603,1987140.5097733603,16203.853419043635,16203.853419043635,16203.853419043635,21145.754368212893,21145.754368212893,21145.754368212893,-4941.900949169259,-4941.900949169259,-4941.900949169259,0.0,0.0,0.0,2003344.363192404
658,2012-08-12,1987358.9641713817,1794947.19354806,2197359.6972771995,1987358.9641713817,1987358.9641713817,15854.723232557786,15854.723232557786,15854.723232557786,21145.754368212893,21145.754368212893,21145.754368212893,-5291.0311356551065,-5291.0311356551065,-5291.0311356551065,0.0,0.0,0.0,2003213.6874039394
659,2012-08-19,1987577.4185694037,1783565.1671073611,2213958.1367058926,1987577.4185694037,1987577.4185694037,14082.24953129319,14082.24953129319,14082.24953129319,21145.754368212893,21145.754368212893,21145.754368212893,-7063.504836919703,-7063.504836919703,-7063.504836919703,0.0,0.0,0.0,2001659.668100697
660,2012-08-26,1987795.872967425,1798063.716557541,2194658.1449534926,1987795.872967425,1987795.872967425,11500.45604773505,11500.45604773505,11500.45604773505,21145.754368212893,21145.754368212893,21145.754368212893,-9645.298320477845,-9645.298320477845,-9645.298320477845,0.0,0.0,0.0,1999296.32901516
661,2012-09-02,1988014.3273654468,1791245.5824184753,2218336.2195982337,1988014.3273654468,1988014.3273654468,9916.147317787261,9916.147317787261,9916.147317787261,21145.754368212893,21145.754368212893,21145.754368212893,-11229.607050425633,-11229.607050425633,-11229.607050425633,0.0,0.0,0.0,1997930.474683234
662,2012-09-09,1988232.7817634686,1799708.4302017607,2212330.313586812,1988232.7817634686,1988232.7817634686,9812.39159973196,9812.39159973196,9812.39159973196,21145.754368212893,21145.754368212893,21145.754368212893,-11333.362768480933,-11333.362768480933,-11333.362768480933,0.0,0.0,0.0,1998045.1733632006
663,2012-09-16,1988451.2361614902,1779276.904594747,2214770.788916149,1988451.2361614902,1988451.2361614902,9544.00162284772,9544.00162284772,9544.00162284772,21145.754368212893,21145.754368212893,21145.754368212893,-11601.752745365175,-11601.752745365175,-11601.752745365175,0.0,0.0,0.0,1997995.237784338
