,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
728,2013-12-15,438342.1301311453,386876.44330573257,475686.4715388286,438342.1301311453,438342.1301311453,-8783.034701307592,-8783.034701307592,-8783.034701307592,-3607.239882039866,-3607.239882039866,-3607.239882039866,-5175.794819267724,-5175.794819267724,-5175.794819267724,0.0,0.0,0.0,429559.0954298377
729,2013-12-22,438544.4786859153,382798.1630381846,473588.53741278057,438544.4786859153,438544.4786859153,-7308.233559139584,-7308.233559139584,-7308.233559139584,-3607.239882039866,-3607.239882039866,-3607.239882039866,-3700.9936770997174,-3700.9936770997174,-3700.9936770997174,0.0,0.0,0.0,431236.2451267757
730,2013-12-29,438746.82724068523,389021.2742732767,482147.4702563956,438746.82724068523,438746.82724068523,-4090.94631578801,-4090.94631578801,-4090.94631578801,-3607.239882039866,-3607.239882039866,-3607.239882039866,-483.70643374814307,-483.70643374814307,-483.70643374814307,0.0,0.0,0.0,434655.8809248972
731,2014-01-05,438949.1757954551,390420.03127235395,484439.4826603254,438949.1757954551,438949.1757954551,-599.2282241160794,-599.2282241160794,-599.2282241160794,-3607.239882039866,-3607.239882039866,-3607.239882039866,3008.011657923787,3008.011657923787,3008.011657923787,0.0,0.0,0.0,438349.947571339
732,2014-01-12,439151.52435022505,391272.23803636,490129.25332536956,439151.52435022505,439151.52435022505,1460.119347149436,1460.119347149436,1460.119347149436,-3607.239882039866,-3607.239882039866,-3607.239882039866,5067.359229189303,5067.359229189303,5067.359229189303,0.0,0.0,0.0,440611.6436973745
733,2014-01-19,439353.872904995,392279.693863116,487043.99924884934,439353.872904995,439353.872904995,1573.2150591188204,1573.2150591188204,1573.2150591188204,-3607.239882039866,-3607.239882039866,-3607.239882039866,5180.454941158687,5180.454941158687,5180.454941158687,0.0,0.0,0.0,440927.0879641138
734,2014-01-26,439556.2214597649,397651.94211048743,489167.7908717858,439556.2214597649,439556.2214597649,666.2206963971248,666.2206963971248,666.2206963971248,-3607.239882039866,-3607.239882039866,-3607.239882039866,4273.460578436991,4273.460578436991,4273.460578436991,0.0,0.0,0.0,440222.44215616205
735,2014-02-02,439758.5700145348,387903.09336592606,486647.83389363444,439758.5700145348,439758.5700145348,21.337822128406007,21.337822128406007,21.337822128406007,-3607.239882039866,-3607.239882039866,-3607.239882039866,3628.5777041682727,3628.5777041682727,3628.5777041682727,0.0,0.0,0.0,439779.9078366632
736,2014-02-09,439960.9185913139,391191.654937941,485746.2156891967,439960.9185913139,439960.9185913139,85.19405590741106,85.19405590741106,85.19405590741106,-3607.239882039866,-3607.239882039866,-3607.239882039866,3692.4339379472776,3692.4339379472776,3692.4339379472776,0.0,0.0,0.0,440046.1126472213
737,2014-02-16,440163.26716809295,395609.00612559303,488574.7122136837,440163.26716809295,440163.26716809295,353.9547477134646,353.9547477134646,353.9547477134646,-3607.239882039866,-3607.239882039866,-3607.239882039866,3961.1946297533314,3961.1946297533314,3961.1946297533314,0.0,0.0,0.0,440517.2219158064
738,2014-02-23,440365.6157448721,391878.5616116602,486197.92829206155,440365.6157448721,440365.6157448721,228.55265340357178,228.55265340357178,228.55265340357178,-3607.239882039866,-3607.239882039866,-3607.239882039866,3835.7925354434383,3835.7925354434383,3835.7925354434383,0.0,0.0,0.0,440594.1683982756
739,2014-03-02,440567.9643216511,399844.46665933763,488988.8618629569,440567.9643216511,440567.9643216511,-267.76100055866084,-267.76100055866084,-267.76100055866084,-3607.239882039866,-3607.239882039866,-3607.239882039866,3339.478881481206,3339.478881481206,3339.478881481206,0.0,0.0,0.0,440300.2033210924
740,2014-03-09,440770.31289843016,395391.9263858027,486590.45490734326,440770.31289843016,440770.31289843016,-659.2595594394525,-659.2595594394525,-659.2595594394525,-3607.239882039866,-3607.239882039866,-3607.239882039866,2947.980322600414,2947.980322600414,2947.980322600414,0.0,0.0,0.0,440111.0533389907
741,2014-03-16,440972.6614752092,396417.20300085156,489401.3424035886,440972.6614752092,440972.6614752092,-690.2082724313499,-690.2082724313499,-690.2082724313499,-3607.239882039866,-3607.239882039866,-3607.239882039866,2917.0316096085166,2917.0316096085166,2917.0316096085166,0.0,0.0,0.0,440282.4532027779
742,2014-03-23,441175.01005198836,396024.6191699222,486863.2942774945,441175.01005198836,441175.01005198836,-605.5054236675787,-605.5054236675787,-605.5054236675787,-3607.239882039866,-3607.239882039866,-3607.239882039866,3001.734458372288,3001.734458372288,3001.734458372288,0.0,0.0,0.0,440569.5046283208
743,2014-03-30,441377.3586287673,392687.0520810693,488366.3947502243,441377.3586287673,441377.3586287673,-763.243208119849,-763.243208119849,-763.243208119849,-3607.239882039866,-3607.239882039866,-3607.239882039866,2843.996673920017,2843.996673920017,2843.996673920017,0.0,0.0,0.0,440614.1154206475
744,2014-04-06,441579.70720554644,395261.86726526456,490826.1470581892,441579.70720554644,441579.70720554644,-1160.0840970063846,-1160.0840970063846,-1160.0840970063846,-3607.239882039866,-3607.239882039866,-3607.239882039866,2447.1557850334816,2447.1557850334816,2447.1557850334816,0.0,0.0,0.0,440419.6231085401
745,2014-04-13,441782.05578232557,392273.84995899687,494042.715921603,441782.05578232557,441782.05578232557,-1479.5813421763016,-1479.5813421763016,-1479.5813421763016,-3607.239882039866,-3607.239882039866,-3607.239882039866,2127.658539863565,2127.658539863565,2127.658539863565,0.0,0.0,0.0,440302.47444014926
746,2014-04-20,441984.4043591046,394283.80320378335,487393.54447704926,441984.4043591046,441984.4043591046,-1539.8415490158586,-1539.8415490158586,-1539.8415490158586,-3607.239882039866,-3607.239882039866,-3607.239882039866,2067.3983330240076,2067.3983330240076,2067.3983330240076,0.0,0.0,0.0,440444.56281008874
747,2014-04-27,442186.75293588365,395645.7979718117,487770.35337946215,442186.75293588365,442186.75293588365,-1520.5817888234822,-1520.5817888234822,-1520.5817888234822,-3607.239882039866,-3607.239882039866,-3607.239882039866,2086.6580932163843,2086.6580932163843,2086.6580932163843,0.0,0.0,0.0,440666.1711470602
748,2014-05-04,442389.1015126627,395475.11599264044,490398.2487861323,442389.1015126627,442389.1015126627,-1693.9498024426634,-1693.9498024426634,-1693.9498024426634,-3607.239882039866,-3607.239882039866,-3607.239882039866,1913.290079597203,1913.290079597203,1913.290079597203,0.0,0.0,0.0,440695.15171022003
749,2014-05-11,442591.45008944185,395206.43927196274,486039.18198416056,442591.45008944185,442591.45008944185,-2052.8688794191667,-2052.8688794191667,-2052.8688794191667,-3607.239882039866,-3607.239882039866,-3607.239882039866,1554.3710026206995,1554.3710026206995,1554.3710026206995,0.0,0.0,0.0,440538.5812100227
750,2014-05-18,442793.7986662208,396335.75176318025,486879.9603562534,442793.7986662208,442793.7986662208,-2336.2705457647244,-2336.2705457647244,-2336.2705457647244,-3607.239882039866,-3607.239882039866,-3607.239882039866,1270.969336275142,1270.969336275142,1270.969336275142,0.0,0.0,0.0,440457.5281204561
751,2014-05-25,442996.1472429999,391496.48152837134,489657.22190786956,442996.1472429999,442996.1472429999,-2395.149842568252,-2395.149842568252,-2395.149842568252,-3607.239882039866,-3607.239882039866,-3607.239882039866,1212.090039471614,1212.090039471614,1212.090039471614,0.0,0.0,0.0,440600.99740043166
752,2014-06-01,443198.49581977905,396539.4224223703,485349.6541270731,443198.49581977905,443198.49581977905,-2394.1106385066428,-2394.1106385066428,-2394.1106385066428,-3607.239882039866,-3607.239882039866,-3607.239882039866,1213.1292435332236,1213.1292435332236,1213.1292435332236,0.0,0.0,0.0,440804.3851812724
753,2014-06-08,443400.84439655807,390852.4044245528,487782.87054317776,443400.84439655807,443400.84439655807,-2584.842389689042,-2584.842389689042,-2584.842389689042,-3607.239882039866,-3607.239882039866,-3607.239882039866,1022.397492350824,1022.397492350824,1022.397492350824,0.0,0.0,0.0,440816.002006869
754,2014-06-15,443603.19297333714,396890.5495353932,485019.1634207986,443603.19297333714,443603.19297333714,-2969.267308874376,-2969.267308874376,-2969.267308874376,-3607.239882039866,-3607.239882039866,-3607.239882039866,637.9725731654905,637.9725731654905,637.9725731654905,0.0,0.0,0.0,440633.92566446273
755,2014-06-22,443805.5415501162,393721.9272167149,487148.8102615887,443805.5415501162,443805.5415501162,-3306.663824049622,-3306.663824049622,-3306.663824049622,-3607.239882039866,-3607.239882039866,-3607.239882039866,300.57605799024446,300.57605799024446,300.57605799024446,0.0,0.0,0.0,440498.87772606657
756,2014-06-29,444007.89012689533,395856.98518924235,487690.7988468653,444007.89012689533,444007.89012689533,-3444.5894442059894,-3444.5894442059894,-3444.5894442059894,-3607.239882039866,-3607.239882039866,-3607.239882039866,162.65043783387696,162.65043783387696,162.65043783387696,0.0,0.0,0.0,440563.30068268935
757,2014-07-06,444210.2387036743,394933.927321445,488204.0623079298,444210.2387036743,444210.2387036743,-3519.1622567119334,-3519.1622567119334,-3519.1622567119334,-3607.239882039866,-3607.239882039866,-3607.239882039866,88.07762532793318,88.07762532793318,88.07762532793318,0.0,0.0,0.0,440691.07644696237
758,2014-07-13,444412.5872804534,392834.54082267423,487611.69763127767,444412.5872804534,444412.5872804534,-3757.0875998034444,-3757.0875998034444,-3757.0875998034444,-3607.239882039866,-3607.239882039866,-3607.239882039866,-149.8477177635778,-149.8477177635778,-149.8477177635778,0.0,0.0,0.0,440655.49968064995
759,2014-07-20,444614.93585723254,390500.558491844,486745.20122281794,444614.93585723254,444614.93585723254,-4156.792086286695,-4156.792086286695,-4156.792086286695,-3607.239882039866,-3607.239882039866,-3607.239882039866,-549.552204246828,-549.552204246828,-549.552204246828,0.0,0.0,0.0,440458.14377094584
760,2014-07-27,444817.28443401156,398055.59112196096,488322.9339432417,444817.28443401156,444817.28443401156,-4488.204346985157,-4488.204346985157,-4488.204346985157,-3607.239882039866,-3607.239882039866,-3607.239882039866,-880.9644649452906,-880.9644649452906,-880.9644649452906,0.0,0.0,0.0,440329.0800870264
761,2014-08-03,445019.6330107906,394067.5711804412,486715.45503874007,445019.6330107906,445019.6330107906,-4612.294704643827,-4612.294704643827,-4612.294704643827,-3607.239882039866,-3607.239882039866,-3607.239882039866,-1005.0548226039602,-1005.0548226039602,-1005.0548226039602,0.0,0.0,0.0,440407.3383061468
762,2014-08-10,445221.9815875697,392719.16011429345,486462.6963117138,445221.9815875697,445221.9815875697,-4679.697312945273,-4679.697312945273,-4679.697312945273,-3607.239882039866,-3607.239882039866,-3607.239882039866,-1072.4574309054055,-1072.4574309054055,-1072.4574309054055,0.0,0.0,0.0,440542.2842746244
763,2014-08-17,445424.33016434876,391063.9114063451,487141.6855548786,445424.33016434876,445424.33016434876,-4927.756489145937,-4927.756489145937,-4927.756489145937,-3607.239882039866,-3607.239882039866,-3607.239882039866,-1320.51660710607,-1320.51660710607,-1320.51660710607,0.0,0.0,0.0,440496.57367520285
764,2014-08-24,445626.6787411278,397973.0285320213,483538.13673678145,445626.6787411278,445626.6787411278,-5347.363830712222,-5347.363830712222,-5347.363830712222,-3607.239882039866,-3607.239882039866,-3607.239882039866,-1740.123948672355,-1740.123948672355,-1740.123948672355,0.0,0.0,0.0,440279.31491041556
765,2014-08-31,445829.0273179069,390675.4616839567,484801.64317230205,445829.0273179069,445829.0273179069,-5682.879470015042,-5682.879470015042,-5682.879470015042,-3607.239882039866,-3607.239882039866,-3607.239882039866,-2075.6395879751753,-2075.6395879751753,-2075.6395879751753,0.0,0.0,0.0,440146.14784789184
766,2014-09-07,446031.37589468603,394146.3751953327,487619.76401285396,446031.37589468603,446031.37589468603,-5782.19708699926,-5782.19708699926,-5782.19708699926,-3607.239882039866,-3607.239882039866,-3607.239882039866,-2174.957204959394,-2174.957204959394,-2174.957204959394,0.0,0.0,0.0,440249.1788076868
767,2014-09-14,446233.72447146504,393205.6074837274,485132.0804225526,446233.72447146504,446233.72447146504,-5822.2385541409285,-5822.2385541409285,-5822.2385541409285,-3607.239882039866,-3607.239882039866,-3607.239882039866,-2214.998672101062,-2214.998672101062,-2214.998672101062,0.0,0.0,0.0,440411.48591732414
768,2014-09-21,446436.0730482441,393956.2253074168,491363.3780644566,446436.0730482441,446436.0730482441,-6080.208855618666,-6080.208855618666,-6080.208855618666,-3607.239882039866,-3607.239882039866,-3607.239882039866,-2472.9689735787997,-2472.9689735787997,-2472.9689735787997,0.0,0.0,0.0,440355.86419262545
769,2014-09-28,446638.4216250232,398592.37471796316,484800.2036665036,446638.4216250232,446638.4216250232,-6538.69868182205,-6538.69868182205,-6538.69868182205,-3607.239882039866,-3607.239882039866,-3607.239882039866,-2931.4587997821836,-2931.4587997821836,-2931.4587997821836,0.0,0.0,0.0,440099.72294320114
770,2014-10-05,446840.7702018022,394514.23345993104,489014.235046858,446840.7702018022,446840.7702018022,-6872.613942975708,-6872.613942975708,-6872.613942975708,-3607.239882039866,-3607.239882039866,-3607.239882039866,-3265.374060935841,-3265.374060935841,-3265.374060935841,0.0,0.0,0.0,439968.1562588265
771,2014-10-12,447378.9717772692,396195.9025769018,487320.0131345628,447378.9717772692,447378.9717772692,-6876.507498037604,-6876.507498037604,-6876.507498037604,-3607.239882039866,-3607.239882039866,-3607.239882039866,-3269.2676159977373,-3269.2676159977373,-3269.2676159977373,0.0,0.0,0.0,440502.4642792316
772,2014-10-19,447917.1733527362,391925.64086706477,488175.82627420785,447917.1733527362,447917.1733527362,-6772.042263540567,-6772.042263540567,-6772.042263540567,-3607.239882039866,-3607.239882039866,-3607.239882039866,-3164.8023815007004,-3164.8023815007004,-3164.8023815007004,0.0,0.0,0.0,441145.13108919567
773,2014-10-26,448455.3749282031,395409.0669642599,488231.00405188353,448455.3749282031,448455.3749282031,-6941.204058207396,-6941.204058207396,-6941.204058207396,-3607.239882039866,-3607.239882039866,-3607.239882039866,-3333.9641761675293,-3333.9641761675293,-3333.9641761675293,0.0,0.0,0.0,441514.1708699957
774,2014-11-02,448993.5765036702,395580.81303515146,486874.6892234368,448993.5765036702,448993.5765036702,-7390.681595157464,-7390.681595157464,-7390.681595157464,-3607.239882039866,-3607.239882039866,-3607.239882039866,-3783.4417131175974,-3783.4417131175974,-3783.4417131175974,0.0,0.0,0.0,441602.8949085127
775,2014-11-09,449531.7780791371,398500.701914781,487693.77538081823,449531.7780791371,449531.7780791371,-7680.147459882337,-7680.147459882337,-7680.147459882337,-3607.239882039866,-3607.239882039866,-3607.239882039866,-4072.9075778424703,-4072.9075778424703,-4072.9075778424703,0.0,0.0,0.0,441851.6306192548
776,2014-11-16,450069.9796546041,392482.3760512313,487133.7385704933,450069.9796546041,450069.9796546041,-7501.488249613858,-7501.488249613858,-7501.488249613858,-3607.239882039866,-3607.239882039866,-3607.239882039866,-3894.248367573991,-3894.248367573991,-3894.248367573991,0.0,0.0,0.0,442568.49140499026
777,2014-11-23,450608.181230071,394867.586658873,487415.2059917898,450608.181230071,450608.181230071,-7197.768096297176,-7197.768096297176,-7197.768096297176,-3607.239882039866,-3607.239882039866,-3607.239882039866,-3590.5282142573105,-3590.5282142573105,-3590.5282142573105,0.0,0.0,0.0,443410.41313377384
778,2014-11-30,451146.3828055381,400187.65450528,488703.92214296374,451146.3828055381,451146.3828055381,-7445.86357638876,-7445.86357638876,-7445.86357638876,-3607.239882039866,-3607.239882039866,-3607.239882039866,-3838.623694348893,-3838.623694348893,-3838.623694348893,0.0,0.0,0.0,443700.51922914933
779,2014-12-07,451684.5843810051,398703.6121767209,489300.15729163116,451684.5843810051,451684.5843810051,-8318.488095713408,-8318.488095713408,-8318.488095713408,-3607.239882039866,-3607.239882039866,-3607.239882039866,-4711.248213673541,-4711.248213673541,-4711.248213673541,0.0,0.0,0.0,443366.09628529166
780,2014-12-14,452222.785956472,396841.54819795775,486460.7112599074,452222.785956472,452222.785956472,-8835.119574148566,-8835.119574148566,-8835.119574148566,-3607.239882039866,-3607.239882039866,-3607.239882039866,-5227.879692108699,-5227.879692108699,-5227.879692108699,0.0,0.0,0.0,443387.6663823234
781,2014-12-21,452760.98753193906,398784.12026711565,491324.4642574941,452760.98753193906,452760.98753193906,-7722.395632437343,-7722.395632437343,-7722.395632437343,-3607.239882039866,-3607.239882039866,-3607.239882039866,-4115.155750397476,-4115.155750397476,-4115.155750397476,0.0,0.0,0.0,445038.59189950174
782,2014-12-28,453299.18910740595,404437.88175071584,492442.33646079653,453299.18910740595,453299.18910740595,-4740.556929585575,-4740.556929585575,-4740.556929585575,-3607.239882039866,-3607.239882039866,-3607.239882039866,-1133.317047545708,-1133.317047545708,-1133.317047545708,0.0,0.0,0.0,448558.6321778204
783,2015-01-04,453837.39068287285,406064.56126342743,496415.50953390583,453837.39068287285,453837.39068287285,-1157.5224287999608,-1157.5224287999608,-1157.5224287999608,-3607.239882039866,-3607.239882039866,-3607.239882039866,2449.717453239906,2449.717453239906,2449.717453239906,0.0,0.0,0.0,452679.8682540729
784,2015-01-11,454375.59225833986,408690.8144404567,502260.91855690704,454375.59225833986,454375.59225833986,1242.2310511318612,1242.2310511318612,1242.2310511318612,-3607.239882039866,-3607.239882039866,-3607.239882039866,4849.470933171728,4849.470933171728,4849.470933171728,0.0,0.0,0.0,455617.8233094717
785,2015-01-18,454913.79383380694,410707.9097656023,505045.5927097478,454913.79383380694,454913.79383380694,1667.6380586237674,1667.6380586237674,1667.6380586237674,-3607.239882039866,-3607.239882039866,-3607.239882039866,5274.877940663634,5274.877940663634,5274.877940663634,0.0,0.0,0.0,456581.4318924307
786,2015-01-25,455451.99540927395,406741.84800468275,498754.3477104339,455451.99540927395,455451.99540927395,839.7282248338794,839.7282248338794,839.7282248338794,-3607.239882039866,-3607.239882039866,-3607.239882039866,4446.968106873746,4446.968106873746,4446.968106873746,0.0,0.0,0.0,456291.72363410785
787,2015-02-01,455990.19698474085,409504.9831896312,501809.88908934995,455990.19698474085,455990.19698474085,81.93976014724157,81.93976014724157,81.93976014724157,-3607.239882039866,-3607.239882039866,-3607.239882039866,3689.179642187108,3689.179642187108,3689.179642187108,0.0,0.0,0.0,456072.1367448881
788,2015-02-08,456528.39856020774,412544.42905780056,501952.21480785037,456528.39856020774,456528.39856020774,36.936999437990515,36.936999437990515,36.936999437990515,-3607.239882039866,-3607.239882039866,-3607.239882039866,3644.176881477857,3644.176881477857,3644.176881477857,0.0,0.0,0.0,456565.3355596457
789,2015-02-15,457066.60013567476,408167.2031099065,504057.9653920023,457066.60013567476,457066.60013567476,323.78146086129163,323.78146086129163,323.78146086129163,-3607.239882039866,-3607.239882039866,-3607.239882039866,3931.0213429011583,3931.0213429011583,3931.0213429011583,0.0,0.0,0.0,457390.381596536
790,2015-02-22,457604.8017111417,412786.6996315983,504138.5146487412,457604.8017111417,457604.8017111417,288.17874187153444,288.17874187153444,288.17874187153444,-3607.239882039866,-3607.239882039866,-3607.239882039866,3895.418623911401,3895.418623911401,3895.418623911401,0.0,0.0,0.0,457892.98045301327
791,2015-03-01,458143.0032866087,412642.4792853664,504151.5290421961,458143.0032866087,458143.0032866087,-172.22127099915429,-172.22127099915429,-172.22127099915429,-3607.239882039866,-3607.239882039866,-3607.239882039866,3435.018611040712,3435.018611040712,3435.018611040712,0.0,0.0,0.0,457970.78201560955
792,2015-03-08,458681.20486207574,411828.72292110935,502084.19894999056,458681.20486207574,458681.20486207574,-615.4636769058882,-615.4636769058882,-615.4636769058882,-3607.239882039866,-3607.239882039866,-3607.239882039866,2991.7762051339782,2991.7762051339782,2991.7762051339782,0.0,0.0,0.0,458065.74118516984
793,2015-03-15,459219.40643754264,410983.2939599907,505304.7761245516,459219.40643754264,459219.40643754264,-705.1865247931825,-705.1865247931825,-705.1865247931825,-3607.239882039866,-3607.239882039866,-3607.239882039866,2902.053357246684,2902.053357246684,2902.053357246684,0.0,0.0,0.0,458514.2199127495
794,2015-03-22,459757.6080130097,410904.517518961,506674.7585942898,459757.6080130097,459757.6080130097,-610.1488422773542,-610.1488422773542,-610.1488422773542,-3607.239882039866,-3607.239882039866,-3607.239882039866,2997.091039762512,2997.091039762512,2997.091039762512,0.0,0.0,0.0,459147.45917073236
795,2015-03-29,460295.8095884766,409404.35123513057,506379.30349334644,460295.8095884766,460295.8095884766,-711.3351223727562,-711.3351223727562,-711.3351223727562,-3607.239882039866,-3607.239882039866,-3607.239882039866,2895.9047596671103,2895.9047596671103,2895.9047596671103,0.0,0.0,0.0,459584.4744661038
796,2015-04-05,460834.0111639436,413194.51506500813,500849.48145666154,460834.0111639436,460834.0111639436,-1084.791739528877,-1084.791739528877,-1084.791739528877,-3607.239882039866,-3607.239882039866,-3607.239882039866,2522.4481425109893,2522.4481425109893,2522.4481425109893,0.0,0.0,0.0,459749.21942441474
797,2015-04-12,461372.2127394105,416638.1006142761,503624.3181609109,461372.2127394105,461372.2127394105,-1441.1812725944526,-1441.1812725944526,-1441.1812725944526,-3607.239882039866,-3607.239882039866,-3607.239882039866,2166.0586094454134,2166.0586094454134,2166.0586094454134,0.0,0.0,0.0,459931.0314668161
798,2015-04-19,461910.4143148776,412523.990775065,508029.7423242795,461910.4143148776,461910.4143148776,-1543.8990830084347,-1543.8990830084347,-1543.8990830084347,-3607.239882039866,-3607.239882039866,-3607.239882039866,2063.3407990314317,2063.3407990314317,2063.3407990314317,0.0,0.0,0.0,460366.5152318692
799,2015-04-26,462448.6158903446,411835.1980910989,508692.64752795955,462448.6158903446,462448.6158903446,-1515.5238677114914,-1515.5238677114914,-1515.5238677114914,-3607.239882039866,-3607.239882039866,-3607.239882039866,2091.7160143283745,2091.7160143283745,2091.7160143283745,0.0,0.0,0.0,460933.0920226331
800,2015-05-03,462986.8174658115,411350.9182105832,505355.2001888488,462986.8174658115,462986.8174658115,-1644.3007801190524,-1644.3007801190524,-1644.3007801190524,-3607.239882039866,-3607.239882039866,-3607.239882039866,1962.939101920814,1962.939101920814,1962.939101920814,0.0,0.0,0.0,461342.5166856925
801,2015-05-10,463525.0190412784,415899.2591026046,507658.6657086306,463525.0190412784,463525.0190412784,-1985.9343841173547,-1985.9343841173547,-1985.9343841173547,-3607.239882039866,-3607.239882039866,-3607.239882039866,1621.3054979225117,1621.3054979225117,1621.3054979225117,0.0,0.0,0.0,461539.08465716103
802,2015-05-17,464063.2206167455,421039.7246187629,508595.9256604766,464063.2206167455,464063.2206167455,-2301.98530294779,-2301.98530294779,-2301.98530294779,-3607.239882039866,-3607.239882039866,-3607.239882039866,1305.2545790920763,1305.2545790920763,1305.2545790920763,0.0,0.0,0.0,461761.23531379766
803,2015-05-24,464601.42219221237,416792.39916184853,506360.68231131154,464601.42219221237,464601.42219221237,-2397.1804737466928,-2397.1804737466928,-2397.1804737466928,-3607.239882039866,-3607.239882039866,-3607.239882039866,1210.0594082931736,1210.0594082931736,1210.0594082931736,0.0,0.0,0.0,462204.2417184657
804,2015-05-31,465139.6237676794,415356.38178205496,508148.2435984793,465139.6237676794,465139.6237676794,-2385.599541952976,-2385.599541952976,-2385.599541952976,-3607.239882039866,-3607.239882039866,-3607.239882039866,1221.6403400868908,1221.6403400868908,1221.6403400868908,0.0,0.0,0.0,462754.02422572643
805,2015-06-07,465677.8253431463,415068.37941841583,508912.4262886612,465677.8253431463,465677.8253431463,-2532.1333629248684,-2532.1333629248684,-2532.1333629248684,-3607.239882039866,-3607.239882039866,-3607.239882039866,1075.106519114998,1075.106519114998,1075.106519114998,0.0,0.0,0.0,463145.6919802214
806,2015-06-14,467618.45088589715,417477.0702415235,511391.152342633,467618.45088589715,467618.45088589715,-2896.1119962001903,-2896.1119962001903,-2896.1119962001903,-3607.239882039866,-3607.239882039866,-3607.239882039866,711.127885839676,711.127885839676,711.127885839676,0.0,0.0,0.0,464722.338889697
807,2015-06-21,469559.0764286475,420680.4892437346,510446.8607263342,469559.0764286475,469559.0764286475,-3260.355107971097,-3260.355107971097,-3260.355107971097,-3607.239882039866,-3607.239882039866,-3607.239882039866,346.88477406876916,346.88477406876916,346.88477406876916,0.0,0.0,0.0,466298.7213206764
808,2015-06-28,471499.70197139843,419769.5528469095,512631.3036677903,471499.70197139843,471499.70197139843,-3431.798062059075,-3431.798062059075,-3431.798062059075,-3607.239882039866,-3607.239882039866,-3607.239882039866,175.44181998079145,175.44181998079145,175.44181998079145,0.0,0.0,0.0,468067.90390933934
809,2015-07-05,473440.327514149,424674.6818278755,514292.84690500697,473440.327514149,473440.327514149,-3498.771684505211,-3498.771684505211,-3498.771684505211,-3607.239882039866,-3607.239882039866,-3607.239882039866,108.46819753465579,108.46819753465579,108.46819753465579,0.0,0.0,0.0,469941.5558296438
810,2015-07-12,475380.95305689966,420323.7522341543,515564.5459806856,475380.95305689966,475380.95305689966,-3698.465001094402,-3698.465001094402,-3698.465001094402,-3607.239882039866,-3607.239882039866,-3607.239882039866,-91.22511905453564,-91.22511905453564,-91.22511905453564,0.0,0.0,0.0,471682.48805580527
811,2015-07-19,477321.5785996503,429706.9845425464,520376.169807669,477321.5785996503,477321.5785996503,-4082.8476113959696,-4082.8476113959696,-4082.8476113959696,-3607.239882039866,-3607.239882039866,-3607.239882039866,-475.6077293561031,-475.6077293561031,-475.6077293561031,0.0,0.0,0.0,473238.7309882543
812,2015-07-26,479262.20414240117,430903.15802297427,520834.5388274383,479262.20414240117,479262.20414240117,-4443.934156095698,-4443.934156095698,-4443.934156095698,-3607.239882039866,-3607.239882039866,-3607.239882039866,-836.6942740558316,-836.6942740558316,-836.6942740558316,0.0,0.0,0.0,474818.26998630544
813,2015-08-02,481202.8296851515,430224.1117587964,521757.59677591024,481202.8296851515,481202.8296851515,-4601.917574512311,-4601.917574512311,-4601.917574512311,-3607.239882039866,-3607.239882039866,-3607.239882039866,-994.677692472444,-994.677692472444,-994.677692472444,0.0,0.0,0.0,476600.9121106392
814,2015-08-09,483143.4552279024,431672.71993464045,525519.6980030467,483143.4552279024,483143.4552279024,-4659.4707975612855,-4659.4707975612855,-4659.4707975612855,-3607.239882039866,-3607.239882039866,-3607.239882039866,-1052.2309155214193,-1052.2309155214193,-1052.2309155214193,0.0,0.0,0.0,478483.9844303411
815,2015-08-16,485084.08077065303,432622.8781174955,527765.2279313497,485084.08077065303,485084.08077065303,-4866.066399118765,-4866.066399118765,-4866.066399118765,-3607.239882039866,-3607.239882039866,-3607.239882039866,-1258.8265170788975,-1258.8265170788975,-1258.8265170788975,0.0,0.0,0.0,480218.0143715343
816,2015-08-23,487024.7063134039,428477.7929656668,526227.7881264569,487024.7063134039,487024.7063134039,-5270.2141432583585,-5270.2141432583585,-5270.2141432583585,-3607.239882039866,-3607.239882039866,-3607.239882039866,-1662.9742612184918,-1662.9742612184918,-1662.9742612184918,0.0,0.0,0.0,481754.49217014556
817,2015-08-30,488965.33185615425,436222.8410344888,530642.6893080382,488965.33185615425,488965.33185615425,-5640.080950355695,-5640.080950355695,-5640.080950355695,-3607.239882039866,-3607.239882039866,-3607.239882039866,-2032.841068315828,-2032.841068315828,-2032.841068315828,0.0,0.0,0.0,483325.2509057986
818,2015-09-06,490905.9573989051,438164.4965545474,530542.2284857013,490905.9573989051,490905.9573989051,-5777.690946339475,-5777.690946339475,-5777.690946339475,-3607.239882039866,-3607.239882039866,-3607.239882039866,-2170.451064299608,-2170.451064299608,-2170.451064299608,0.0,0.0,0.0,485128.2664525657
819,2015-09-13,492846.58294165577,443061.54904862755,534321.3790098337,492846.58294165577,492846.58294165577,-5805.020415684672,-5805.020415684672,-5805.020415684672,-3607.239882039866,-3607.239882039866,-3607.239882039866,-2197.780533644805,-2197.780533644805,-2197.780533644805,0.0,0.0,0.0,487041.5625259711
