,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
526,2010-01-31,67050004.57003482,60081767.573917106,72134449.63365497,67050004.57003482,67050004.57003482,-699809.3625704244,-699809.3625704244,-699809.3625704244,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,679715.5967258252,679715.5967258252,679715.5967258252,0.0,0.0,0.0,66350195.20746439
527,2010-02-07,67181381.10498853,60354025.717083514,72761050.8761364,67181381.10498853,67181381.10498853,-749848.3866654284,-749848.3866654284,-749848.3866654284,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,629676.5726308214,629676.5726308214,629676.5726308214,0.0,0.0,0.0,66431532.718323104
528,2010-02-14,67312757.63994227,60593478.83816737,72902912.92350748,67312757.63994227,67312757.63994227,-694984.409203767,-694984.409203767,-694984.409203767,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,684540.5500924827,684540.5500924827,684540.5500924827,0.0,0.0,0.0,66617773.230738506
529,2010-02-21,67444134.17489599,60365320.40228836,72630074.85848463,67444134.17489599,67444134.17489599,-667511.0598414999,-667511.0598414999,-667511.0598414999,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,712013.8994547499,712013.8994547499,712013.8994547499,0.0,0.0,0.0,66776623.11505449
530,2010-02-28,67575510.70984972,61304344.14146635,72844686.03183204,67575510.70984972,67575510.70984972,-731701.0886453646,-731701.0886453646,-731701.0886453646,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,647823.8706508852,647823.8706508852,647823.8706508852,0.0,0.0,0.0,66843809.621204354
531,2010-03-07,67706887.24480344,61063274.7552075,72960985.45798343,67706887.24480344,67706887.24480344,-825672.1281070497,-825672.1281070497,-825672.1281070497,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,553852.8311892,553852.8311892,553852.8311892,0.0,0.0,0.0,66881215.116696395
532,2010-03-14,67838263.77975717,61125331.447015785,73162973.43891986,67838263.77975717,67838263.77975717,-863161.6823283513,-863161.6823283513,-863161.6823283513,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,516363.2769678983,516363.2769678983,516363.2769678983,0.0,0.0,0.0,66975102.09742882
533,2010-03-21,67969640.31471089,61120849.69244227,73754489.22739993,67969640.31471089,67969640.31471089,-844294.7453315655,-844294.7453315655,-844294.7453315655,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,535230.2139646842,535230.2139646842,535230.2139646842,0.0,0.0,0.0,67125345.56937931
534,2010-03-28,68101016.84966461,61672159.341005586,72807037.1840753,68101016.84966461,68101016.84966461,-840942.201378339,-840942.201378339,-840942.201378339,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,538582.7579179108,538582.7579179108,538582.7579179108,0.0,0.0,0.0,67260074.64828627
535,2010-04-04,68232393.38461834,60727836.94416874,73720491.2906767,68232393.38461834,68232393.38461834,-894876.3958081992,-894876.3958081992,-894876.3958081992,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,484648.56348805054,484648.56348805054,484648.56348805054,0.0,0.0,0.0,67337516.98881014
536,2010-04-11,68363769.91957207,61491771.58250123,73244003.88055801,68363769.91957207,68363769.91957207,-968246.2142832059,-968246.2142832059,-968246.2142832059,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,411278.7450130438,411278.7450130438,411278.7450130438,0.0,0.0,0.0,67395523.70528886
537,2010-04-18,68495146.4545258,61218471.22281719,73651854.26784673,68495146.4545258,68495146.4545258,-1002100.0464873099,-1002100.0464873099,-1002100.0464873099,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,377424.91280893993,377424.91280893993,377424.91280893993,0.0,0.0,0.0,67493046.40803848
538,2010-04-25,68626522.98947953,61674642.34320068,73520892.9318967,68626522.98947953,68626522.98947953,-995508.074791797,-995508.074791797,-995508.074791797,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,384016.8845044528,384016.8845044528,384016.8845044528,0.0,0.0,0.0,67631014.91468772
539,2010-05-02,68757899.52443324,61854322.15834954,73980045.46757829,68757899.52443324,68757899.52443324,-1001049.7097577084,-1001049.7097577084,-1001049.7097577084,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,378475.2495385414,378475.2495385414,378475.2495385414,0.0,0.0,0.0,67756849.81467552
540,2010-05-09,68889276.05938697,61349829.587329485,74360133.30486152,68889276.05938697,68889276.05938697,-1050588.4335695307,-1050588.4335695307,-1050588.4335695307,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,328936.5257267189,328936.5257267189,328936.5257267189,0.0,0.0,0.0,67838687.62581743
541,2010-05-16,69020652.59434071,62083384.790857956,74103236.97010604,69020652.59434071,69020652.59434071,-1114819.753989185,-1114819.753989185,-1114819.753989185,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,264705.2053070645,264705.2053070645,264705.2053070645,0.0,0.0,0.0,67905832.84035152
542,2010-05-23,69152029.12929443,62266212.11518564,74037783.86331174,69152029.12929443,69152029.12929443,-1147643.3019921982,-1147643.3019921982,-1147643.3019921982,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,231881.6573040516,231881.6573040516,231881.6573040516,0.0,0.0,0.0,68004385.82730223
543,2010-05-30,69283405.66424815,61854079.46336986,74325808.92898615,69283405.66424815,69283405.66424815,-1150576.0403928692,-1150576.0403928692,-1150576.0403928692,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,228948.91890338063,228948.91890338063,228948.91890338063,0.0,0.0,0.0,68132829.62385528
544,2010-06-06,69414782.19920188,62237931.13685354,74591289.92006616,69414782.19920188,69414782.19920188,-1169311.939707595,-1169311.939707595,-1169311.939707595,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,210213.01958865477,210213.01958865477,210213.01958865477,0.0,0.0,0.0,68245470.25949429
545,2010-06-13,69546158.7341556,61889573.80560826,74551887.88873373,69546158.7341556,69546158.7341556,-1229710.0788717675,-1229710.0788717675,-1229710.0788717675,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,149814.88042448217,149814.88042448217,149814.88042448217,0.0,0.0,0.0,68316448.65528382
546,2010-06-20,69677535.26910932,62271770.01091423,74465697.37081544,69677535.26910932,69677535.26910932,-1302037.0254979657,-1302037.0254979657,-1302037.0254979657,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,77487.9337982841,77487.9337982841,77487.9337982841,0.0,0.0,0.0,68375498.24361135
547,2010-06-27,69808911.80406305,62110479.25112179,74641717.57165891,69808911.80406305,69808911.80406305,-1341683.471631753,-1341683.471631753,-1341683.471631753,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,37841.48766449654,37841.48766449654,37841.48766449654,0.0,0.0,0.0,68467228.3324313
548,2010-07-04,69940288.33901678,62829492.18730425,74774547.11022303,69940288.33901678,69940288.33901678,-1349825.6324962843,-1349825.6324962843,-1349825.6324962843,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,29699.326799965515,29699.326799965515,29699.326799965515,0.0,0.0,0.0,68590462.7065205
549,2010-07-11,70071664.87397051,62762318.12806341,74887491.84272341,70071664.87397051,70071664.87397051,-1371099.1924977305,-1371099.1924977305,-1371099.1924977305,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,8425.766798519278,8425.766798519278,8425.766798519278,0.0,0.0,0.0,68700565.68147278
550,2010-07-18,70203041.40892422,62844592.41916097,74628934.28570601,70203041.40892422,70203041.40892422,-1431821.8540570405,-1431821.8540570405,-1431821.8540570405,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-52296.89476079087,-52296.89476079087,-52296.89476079087,0.0,0.0,0.0,68771219.55486718
551,2010-07-25,70334417.94387795,62830550.37209814,74776039.88519816,70334417.94387795,70334417.94387795,-1503492.9840965702,-1503492.9840965702,-1503492.9840965702,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-123968.0248003204,-123968.0248003204,-123968.0248003204,0.0,0.0,0.0,68830924.95978138
552,2010-08-01,70465794.4788317,62306932.55592314,75150256.65874691,70465794.4788317,70465794.4788317,-1541889.3860740543,-1541889.3860740543,-1541889.3860740543,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-162364.42677780465,-162364.42677780465,-162364.42677780465,0.0,0.0,0.0,68923905.09275764
553,2010-08-08,70597171.0137854,63141604.561507165,75041591.54667115,70597171.0137854,70597171.0137854,-1548578.2088440212,-1548578.2088440212,-1548578.2088440212,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-169053.24954777153,-169053.24954777153,-169053.24954777153,0.0,0.0,0.0,69048592.80494139
554,2010-08-15,70728547.54873914,63062569.61703132,74551688.05706957,70728547.54873914,70728547.54873914,-1569916.2977912778,-1569916.2977912778,-1569916.2977912778,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-190391.3384950281,-190391.3384950281,-190391.3384950281,0.0,0.0,0.0,69158631.25094786
555,2010-08-22,70859924.08369286,63205474.24054911,75738169.97197603,70859924.08369286,70859924.08369286,-1633282.1024987232,-1633282.1024987232,-1633282.1024987232,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-253757.14320247355,-253757.14320247355,-253757.14320247355,0.0,0.0,0.0,69226641.98119414
556,2010-08-29,70991300.61864658,63547793.47222987,75278856.83381677,70991300.61864658,70991300.61864658,-1707545.0030261707,-1707545.0030261707,-1707545.0030261707,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-328020.0437299212,-328020.0437299212,-328020.0437299212,0.0,0.0,0.0,69283755.6156204
557,2010-09-05,71122677.1536003,63301080.489626065,75547487.28880621,71122677.1536003,71122677.1536003,-1744277.4170925068,-1744277.4170925068,-1744277.4170925068,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-364752.457796257,-364752.457796257,-364752.457796257,0.0,0.0,0.0,69378399.7365078
558,2010-09-12,71254053.68855403,63907541.22053523,75773542.41281535,71254053.68855403,71254053.68855403,-1745765.9523338538,-1745765.9523338538,-1745765.9523338538,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-366240.99303760426,-366240.99303760426,-366240.99303760426,0.0,0.0,0.0,69508287.73622018
559,2010-09-19,71385430.22350776,63929427.20643517,75699684.15609701,71385430.22350776,71385430.22350776,-1765188.434187042,-1765188.434187042,-1765188.434187042,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-385663.4748907924,-385663.4748907924,-385663.4748907924,0.0,0.0,0.0,69620241.78932072
560,2010-09-26,71516806.75846148,63387569.63554148,75807039.72716096,71516806.75846148,71516806.75846148,-1833813.8137382162,-1833813.8137382162,-1833813.8137382162,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-454288.8544419668,-454288.8544419668,-454288.8544419668,0.0,0.0,0.0,69682992.94472326
561,2010-10-03,71574000.45348437,63543964.40905754,75593176.05449136,71574000.45348437,71574000.45348437,-1913036.4826709323,-1913036.4826709323,-1913036.4826709323,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-533511.5233746828,-533511.5233746828,-533511.5233746828,0.0,0.0,0.0,69660963.97081344
562,2010-10-10,71631194.14850725,63534787.217542365,75882771.7541332,71631194.14850725,71631194.14850725,-1942410.68300684,-1942410.68300684,-1942410.68300684,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-562885.7237105906,-562885.7237105906,-562885.7237105906,0.0,0.0,0.0,69688783.46550041
563,2010-10-17,71688387.84353013,63170308.59509372,75892807.6150223,71688387.84353013,71688387.84353013,-1925245.0620600516,-1925245.0620600516,-1925245.0620600516,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-545720.1027638022,-545720.1027638022,-545720.1027638022,0.0,0.0,0.0,69763142.78147008
564,2010-10-24,71745581.53855303,64322817.33405707,75883885.1874714,71745581.53855303,71745581.53855303,-1933057.3538779565,-1933057.3538779565,-1933057.3538779565,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-553532.3945817071,-553532.3945817071,-553532.3945817071,0.0,0.0,0.0,69812524.18467507
565,2010-10-31,71802775.23357591,64166981.968405314,75710415.40032274,71802775.23357591,71802775.23357591,-2011140.0329737093,-2011140.0329737093,-2011140.0329737093,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-631615.0736774596,-631615.0736774596,-631615.0736774596,0.0,0.0,0.0,69791635.2006022
566,2010-11-07,71859968.9285988,63908774.28335261,75577833.29801671,71859968.9285988,71859968.9285988,-2106625.796517949,-2106625.796517949,-2106625.796517949,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-727100.8372216997,-727100.8372216997,-727100.8372216997,0.0,0.0,0.0,69753343.13208085
567,2010-11-14,71917162.62362169,63173751.292720824,75453903.15317306,71917162.62362169,71917162.62362169,-2127615.0043457597,-2127615.0043457597,-2127615.0043457597,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-748090.0450495103,-748090.0450495103,-748090.0450495103,0.0,0.0,0.0,69789547.61927593
568,2010-11-21,71974356.31864457,63984357.77039169,75766342.06428576,71974356.31864457,71974356.31864457,-2073628.2415724702,-2073628.2415724702,-2073628.2415724702,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-694103.2822762207,-694103.2822762207,-694103.2822762207,0.0,0.0,0.0,69900728.0770721
569,2010-11-28,72031550.01366746,63969612.70186069,76630033.91175097,72031550.01366746,72031550.01366746,-2063618.6985017953,-2063618.6985017953,-2063618.6985017953,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-684093.7392055459,-684093.7392055459,-684093.7392055459,0.0,0.0,0.0,69967931.31516567
570,2010-12-05,72088743.70869033,63763417.24432787,76343406.67962103,72088743.70869033,72088743.70869033,-2193161.562952423,-2193161.562952423,-2193161.562952423,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-813636.6036561733,-813636.6036561733,-813636.6036561733,0.0,0.0,0.0,69895582.1457379
571,2010-12-12,72145937.40371321,63718846.32772027,75706539.78812318,72145937.40371321,72145937.40371321,-2371252.856302841,-2371252.856302841,-2371252.856302841,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-991727.8970065917,-991727.8970065917,-991727.8970065917,0.0,0.0,0.0,69774684.54741037
572,2010-12-19,72203131.0987361,63437969.87065524,75871572.02373464,72203131.0987361,72203131.0987361,-2348773.7637920687,-2348773.7637920687,-2348773.7637920687,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-969248.8044958189,-969248.8044958189,-969248.8044958189,0.0,0.0,0.0,69854357.33494404
573,2010-12-26,72260324.79375899,64186414.82476067,76389187.414852,72260324.79375899,72260324.79375899,-1951662.4966402894,-1951662.4966402894,-1951662.4966402894,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-572137.53734404,-572137.53734404,-572137.53734404,0.0,0.0,0.0,70308662.2971187
574,2011-01-02,72317518.48878188,65098002.971987285,77180498.69458881,72317518.48878188,72317518.48878188,-1285883.3179215149,-1285883.3179215149,-1285883.3179215149,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,93641.64137473496,93641.64137473496,93641.64137473496,0.0,0.0,0.0,71031635.17086037
575,2011-01-09,72374712.18380477,65843650.55664043,77652947.73399265,72374712.18380477,72374712.18380477,-682364.9431951976,-682364.9431951976,-682364.9431951976,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,697160.016101052,697160.016101052,697160.016101052,0.0,0.0,0.0,71692347.24060957
576,2011-01-16,72431905.87882765,65816085.79745744,78296151.0576872,72431905.87882765,72431905.87882765,-418366.996673355,-418366.996673355,-418366.996673355,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,961157.9626228948,961157.9626228948,961157.9626228948,0.0,0.0,0.0,72013538.88215429
577,2011-01-23,72489099.57385054,66111318.562647045,77912859.64674155,72489099.57385054,72489099.57385054,-492901.8983050356,-492901.8983050356,-492901.8983050356,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,886623.0609912141,886623.0609912141,886623.0609912141,0.0,0.0,0.0,71996197.67554551
578,2011-01-30,72546293.26887342,65820274.47167825,77653497.64526951,72546293.26887342,72546293.26887342,-674987.6734459632,-674987.6734459632,-674987.6734459632,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,704537.2858502866,704537.2858502866,704537.2858502866,0.0,0.0,0.0,71871305.59542745
579,2011-02-06,72603486.9638963,65728079.28393865,77714955.80171081,72603486.9638963,72603486.9638963,-751706.7719078975,-751706.7719078975,-751706.7719078975,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,627818.1873883521,627818.1873883521,627818.1873883521,0.0,0.0,0.0,71851780.19198841
580,2011-02-13,72660680.65891919,66101813.74592388,78238412.56144165,72660680.65891919,72660680.65891919,-706600.3622953792,-706600.3622953792,-706600.3622953792,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,672924.5970008707,672924.5970008707,672924.5970008707,0.0,0.0,0.0,71954080.29662381
581,2011-02-20,72717874.35394208,66189217.199907385,77919013.83752757,72717874.35394208,72717874.35394208,-665692.0153947411,-665692.0153947411,-665692.0153947411,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,713832.9439015087,713832.9439015087,713832.9439015087,0.0,0.0,0.0,72052182.33854733
582,2011-02-27,72775068.04896496,65799045.75966917,78036023.26803485,72775068.04896496,72775068.04896496,-715102.6857333959,-715102.6857333959,-715102.6857333959,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,664422.2735628539,664422.2735628539,664422.2735628539,0.0,0.0,0.0,72059965.36323157
583,2011-03-06,72832261.74398786,66045662.918924265,77454032.97531426,72832261.74398786,72832261.74398786,-811307.2818863774,-811307.2818863774,-811307.2818863774,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,568217.6774098724,568217.6774098724,568217.6774098724,0.0,0.0,0.0,72020954.46210147
584,2011-03-13,72889455.43901074,65923505.99663246,77793246.26057424,72889455.43901074,72889455.43901074,-862018.8291284752,-862018.8291284752,-862018.8291284752,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,517506.1301677745,517506.1301677745,517506.1301677745,0.0,0.0,0.0,72027436.60988227
585,2011-03-20,72946649.13403362,66159382.791977346,78220899.96784665,72946649.13403362,72946649.13403362,-848811.6305096463,-848811.6305096463,-848811.6305096463,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,530713.3287866035,530713.3287866035,530713.3287866035,0.0,0.0,0.0,72097837.50352398
586,2011-03-27,73003842.8290565,66271471.14219138,77914601.36261144,73003842.8290565,73003842.8290565,-837462.0061602417,-837462.0061602417,-837462.0061602417,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,542062.9531360082,542062.9531360082,542062.9531360082,0.0,0.0,0.0,72166380.82289626
587,2011-04-03,73061036.52407938,65994205.38438202,78263335.12675487,73061036.52407938,73061036.52407938,-881895.1943626651,-881895.1943626651,-881895.1943626651,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,497629.7649335848,497629.7649335848,497629.7649335848,0.0,0.0,0.0,72179141.32971671
588,2011-04-10,73118230.21910226,66303721.86939742,77812963.5893402,73118230.21910226,73118230.21910226,-956798.9860168826,-956798.9860168826,-956798.9860168826,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,422725.97327936714,422725.97327936714,422725.97327936714,0.0,0.0,0.0,72161431.23308538
589,2011-04-17,73175423.91412516,66501895.89739622,78427479.04892813,73175423.91412516,73175423.91412516,-1000012.067077747,-1000012.067077747,-1000012.067077747,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,379512.89221850276,379512.89221850276,379512.89221850276,0.0,0.0,0.0,72175411.84704742
590,2011-04-24,73232617.60914804,66439950.99594838,78489853.68208249,73232617.60914804,73232617.60914804,-997507.909607829,-997507.909607829,-997507.909607829,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,382017.04968842084,382017.04968842084,382017.04968842084,0.0,0.0,0.0,72235109.69954021
591,2011-05-01,73289811.30417094,66270271.344626576,78054721.80598597,73289811.30417094,73289811.30417094,-996941.3030162741,-996941.3030162741,-996941.3030162741,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,382583.6562799755,382583.6562799755,382583.6562799755,0.0,0.0,0.0,72292870.00115466
592,2011-05-08,73347004.99919382,66349728.12990738,78301343.17777283,73347004.99919382,73347004.99919382,-1039158.5910239419,-1039158.5910239419,-1039158.5910239419,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,340366.36827230797,340366.36827230797,340366.36827230797,0.0,0.0,0.0,72307846.40816988
593,2011-05-15,73404198.6942167,66274240.56887502,77947515.86824898,73404198.6942167,73404198.6942167,-1104691.3678783025,-1104691.3678783025,-1104691.3678783025,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,274833.5914179472,274833.5914179472,274833.5914179472,0.0,0.0,0.0,72299507.3263384
594,2011-05-22,73461392.3892396,66571282.779316455,78394604.96782029,73461392.3892396,73461392.3892396,-1144862.696776215,-1144862.696776215,-1144862.696776215,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,234662.26252003477,234662.26252003477,234662.26252003477,0.0,0.0,0.0,72316529.69246338
595,2011-05-29,73518586.08426246,66377739.89886397,78633782.95620066,73518586.08426246,73518586.08426246,-1150361.128118986,-1150361.128118986,-1150361.128118986,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,229163.8311772635,229163.8311772635,229163.8311772635,0.0,0.0,0.0,72368224.95614347
596,2011-06-05,73575189.79292879,66168244.06651611,78749956.33945061,73575189.79292879,73575189.79292879,-1162920.8455753736,-1162920.8455753736,-1162920.8455753736,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,216604.11372087582,216604.11372087582,216604.11372087582,0.0,0.0,0.0,72412268.94735341
597,2011-06-12,73631793.50159511,66347557.23750707,78354244.56225729,73631793.50159511,73631793.50159511,-1216589.8491368757,-1216589.8491368757,-1216589.8491368757,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,162935.1101593741,162935.1101593741,162935.1101593741,0.0,0.0,0.0,72415203.65245824
598,2011-06-19,73688397.21026145,66035878.97473523,78507946.8154014,73688397.21026145,73688397.21026145,-1290583.6909606152,-1290583.6909606152,-1290583.6909606152,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,88941.26833563473,88941.26833563473,88941.26833563473,0.0,0.0,0.0,72397813.51930083
599,2011-06-26,73745000.91892777,66621251.83413769,78209531.83720641,73745000.91892777,73745000.91892777,-1337766.1920571167,-1337766.1920571167,-1337766.1920571167,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,41758.7672391331,41758.7672391331,41758.7672391331,0.0,0.0,0.0,72407234.72687066
600,2011-07-03,73801604.6275941,65805331.18976207,78151689.90017238,73801604.6275941,73801604.6275941,-1348859.4343285062,-1348859.4343285062,-1348859.4343285062,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,30665.524967743637,30665.524967743637,30665.524967743637,0.0,0.0,0.0,72452745.19326559
601,2011-07-10,73858208.33626042,66496615.00645698,78326938.29127423,73858208.33626042,73858208.33626042,-1364453.1657404646,-1364453.1657404646,-1364453.1657404646,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,15071.793555785001,15071.793555785001,15071.793555785001,0.0,0.0,0.0,72493755.17051996
602,2011-07-17,73914812.04492675,66318122.98041653,78444062.66138682,73914812.04492675,73914812.04492675,-1418744.3614918632,-1418744.3614918632,-1418744.3614918632,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-39219.402195613715,-39219.402195613715,-39219.402195613715,0.0,0.0,0.0,72496067.68343489
603,2011-07-24,73971415.75359307,66945408.21687678,78480126.25296558,73971415.75359307,73971415.75359307,-1492199.4024936224,-1492199.4024936224,-1492199.4024936224,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-112674.44319737278,-112674.44319737278,-112674.44319737278,0.0,0.0,0.0,72479216.35109945
604,2011-07-31,74028019.4622594,66223985.96876094,78777167.17769285,74028019.4622594,74028019.4622594,-1538237.6767837862,-1538237.6767837862,-1538237.6767837862,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-158712.71748753655,-158712.71748753655,-158712.71748753655,0.0,0.0,0.0,72489781.78547561
605,2011-08-07,74084623.17092572,66725596.259874165,78159941.61827116,74084623.17092572,74084623.17092572,-1547822.9221125937,-1547822.9221125937,-1547822.9221125937,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-168297.96281634388,-168297.96281634388,-168297.96281634388,0.0,0.0,0.0,72536800.24881312
606,2011-08-14,74141226.87959205,66376704.25182282,78367821.17585242,74141226.87959205,74141226.87959205,-1563061.765579569,-1563061.765579569,-1563061.765579569,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-183536.80628331949,-183536.80628331949,-183536.80628331949,0.0,0.0,0.0,72578165.11401248
607,2011-08-21,74197830.58825837,66037790.3962423,78672632.56346701,74197830.58825837,74197830.58825837,-1619608.0209102116,-1619608.0209102116,-1619608.0209102116,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-240083.06161396203,-240083.06161396203,-240083.06161396203,0.0,0.0,0.0,72578222.56734815
608,2011-08-28,74254434.2969247,65890886.87674418,79207376.79037791,74254434.2969247,74254434.2969247,-1696007.1832178512,-1696007.1832178512,-1696007.1832178512,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-316482.22392160154,-316482.22392160154,-316482.22392160154,0.0,0.0,0.0,72558427.11370684
609,2011-09-04,74311038.00559103,66712519.71735702,78367953.2331006,74311038.00559103,74311038.00559103,-1741306.3216893515,-1741306.3216893515,-1741306.3216893515,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-361781.362393102,-361781.362393102,-361781.362393102,0.0,0.0,0.0,72569731.68390168
610,2011-09-11,74367641.71425734,66678034.382867195,79506105.26914774,74367641.71425734,74367641.71425734,-1745928.51044776,-1745928.51044776,-1745928.51044776,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-366403.5511515106,-366403.5511515106,-366403.5511515106,0.0,0.0,0.0,72621713.20380959
611,2011-09-18,74424245.42292368,66510028.08201764,78904955.15992841,74424245.42292368,74424245.42292368,-1758132.004347816,-1758132.004347816,-1758132.004347816,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-378607.04505156673,-378607.04505156673,-378607.04505156673,0.0,0.0,0.0,72666113.41857587
612,2011-09-25,74480849.13159001,66512279.687922,78311566.23805273,74480849.13159001,74480849.13159001,-1818857.721956841,-1818857.721956841,-1818857.721956841,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-439332.76266059116,-439332.76266059116,-439332.76266059116,0.0,0.0,0.0,72661991.40963317
613,2011-10-02,74537452.84025633,66520733.65095794,78797132.8235653,74537452.84025633,74537452.84025633,-1901242.7490052287,-1901242.7490052287,-1901242.7490052287,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-521717.7897089793,-521717.7897089793,-521717.7897089793,0.0,0.0,0.0,72636210.0912511
614,2011-10-09,74594056.54892266,66717840.42479746,78690835.11188824,74594056.54892266,74594056.54892266,-1941887.6285101075,-1941887.6285101075,-1941887.6285101075,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-562362.6692138582,-562362.6692138582,-562362.6692138582,0.0,0.0,0.0,72652168.92041256
615,2011-10-16,74650660.25758898,66461899.212283194,78928803.16968647,74650660.25758898,74650660.25758898,-1928874.0293304,-1928874.0293304,-1928874.0293304,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-549349.0700341505,-549349.0700341505,-549349.0700341505,0.0,0.0,0.0,72721786.22825858
